Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00056.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,2,
id,55,
trial,4,
date,2009-07-26 12:52:15.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
47,9.20,114.58,95.63,948.00,824.00,east,49.46,6.16
48,9.40,107.81,95.74,900.00,912.00,south,42.71,6.77
49,9.60,101.69,95.71,1044.00,848.00,south,36.63,6.12
50,9.80,96.18,95.57,1008.00,820.00,south,31.19,5.51
51,10.00,89.34,96.23,960.00,920.00,west,24.32,6.87
52,10.20,84.96,96.62,976.00,648.00,west,19.94,4.40
53,10.40,80.50,97.66,968.00,672.00,west,15.36,4.58
54,10.60,76.52,99.63,872.00,616.00,west,11.21,4.44
55,10.80,72.31,102.62,920.00,608.00,west,6.92,5.16
56,11.00,69.27,105.38,864.00,504.00,platform larger,4.34,4.11
57,11.20,65.86,109.30,840.00,496.00,platform larger,3.00,5.20
58,11.40,63.69,112.76,800.00,384.00,platform larger,3.89,4.08
59,11.60,60.77,120.07,764.00,604.00,west,9.26,7.87
60,11.80,57.78,127.63,764.00,584.00,west,16.39,8.13
61,12.00,54.24,136.19,816.00,660.00,west,25.11,9.26
62,12.20,49.97,145.58,808.00,704.00,west,34.98,10.31
63,12.40,45.47,154.00,768.00,632.00,north,44.17,9.55
64,12.60,40.92,160.89,712.00,536.00,north,52.04,8.26
65,12.80,36.77,166.83,800.00,536.00,north,58.98,7.25
66,13.00,29.06,175.40,740.00,484.00,north,69.71,11.52
67,13.20,23.87,181.28,732.00,456.00,north,77.13,7.84
68,13.40,15.83,189.05,724.00,416.00,north,87.57,11.18
69,13.60,4.53,199.64,688.00,460.00,n ext,102.22,15.49
70,13.80,-2.23,206.15,520.00,368.00,n ext,111.24,9.38
71,14.00,-6.48,210.36,548.00,396.00,n ext,117.04,5.99
72,14.20,-2.18,207.11,456.00,444.00,n ext,112.04,5.39
73,14.40,2.23,204.30,464.00,368.00,n ext,107.41,5.23
74,14.60,8.07,200.36,496.00,256.00,n ext,101.17,7.04
75,14.80,16.87,194.91,532.00,340.00,n ext,92.43,10.35
76,15.00,24.65,191.16,568.00,420.00,n ext,86.01,8.63
77,15.20,38.24,184.87,672.00,576.00,north,75.87,14.98
78,15.40,52.04,179.97,648.00,568.00,north,68.94,14.64
79,15.60,69.80,175.08,616.00,712.00,north,64.93,18.43
80,15.80,84.42,172.71,680.00,608.00,north,66.61,14.81
81,16.00,101.79,173.82,700.00,780.00,north,75.72,17.41
82,16.20,118.39,177.00,684.00,696.00,north,88.14,16.90
83,16.40,132.43,182.02,656.00,620.00,n ext,101.25,14.91
84,16.60,147.42,188.52,648.00,536.00,n ext,116.48,16.34
85,16.80,159.53,194.84,604.00,364.00,n ext,129.67,13.65
86,17.00,167.35,198.41,568.00,324.00,n ext,137.92,8.60
87,17.20,175.27,202.38,504.00,432.00,n ext,146.53,8.86
88,17.40,180.71,203.16,596.00,388.00,n ext,151.24,5.50
89,17.60,183.76,203.02,572.00,448.00,n ext,153.54,3.05
90,17.80,183.92,200.89,564.00,320.00,n ext,152.37,2.13
91,18.00,186.47,200.29,600.00,452.00,n ext,154.05,2.62
92,18.20,185.95,198.18,612.00,420.00,n ext,152.39,2.18
93,18.40,184.46,195.71,628.00,424.00,n ext,149.73,2.88
94,18.60,185.16,194.73,648.00,460.00,north,149.73,1.21
95,18.80,184.16,192.42,696.00,344.00,north,147.56,2.52
96,19.00,183.06,190.00,644.00,396.00,north,145.26,2.66
97,19.20,181.88,187.44,644.00,384.00,north,142.82,2.82
98,19.40,180.67,184.71,616.00,372.00,north,140.27,2.99
99,19.60,179.44,181.79,652.00,340.00,east,137.63,3.17
100,19.80,177.30,176.44,596.00,528.00,east,132.95,5.76
101,20.00,175.56,171.77,664.00,412.00,east,129.03,4.99
102,20.20,173.88,165.29,728.00,552.00,east,124.38,6.70
103,20.40,171.18,155.85,728.00,600.00,east,117.72,9.81
104,20.60,170.76,145.72,712.00,688.00,east,113.42,10.14
105,20.80,171.63,135.46,764.00,708.00,east,111.02,10.29
106,21.00,174.65,127.42,720.00,628.00,east,111.96,8.59
107,21.20,179.24,118.41,680.00,656.00,e ext,114.97,10.11
108,21.40,183.68,111.17,644.00,508.00,e ext,118.60,8.49
109,21.60,186.49,108.34,516.00,320.00,e ext,121.23,4.00
110,21.80,186.49,108.34,380.00,168.00,e ext,121.23,0.00
111,22.00,187.33,110.74,360.00,212.00,e ext,122.21,2.54
112,22.20,188.16,117.27,368.00,352.00,e ext,123.67,6.58
113,22.40,186.49,124.25,416.00,432.00,e ext,123.01,7.18
114,22.60,185.28,132.70,436.00,436.00,e ext,123.49,8.53
115,22.80,184.23,138.77,440.00,364.00,e ext,124.04,6.16
116,23.00,180.93,143.92,540.00,468.00,e ext,122.43,6.12
117,23.20,177.94,148.20,592.00,500.00,east,121.01,5.22
118,23.40,175.20,151.69,612.00,564.00,east,119.73,4.44
119,23.60,172.65,154.48,656.00,620.00,east,118.49,3.78
120,23.80,172.17,160.04,648.00,552.00,east,120.44,5.58
121,24.00,171.86,163.36,712.00,464.00,east,121.69,3.34
122,24.20,174.67,171.96,588.00,636.00,east,128.37,9.04
123,24.40,175.93,176.44,644.00,504.00,east,131.79,4.66
124,24.60,179.68,182.75,644.00,464.00,east,138.37,7.34
125,24.80,184.52,189.88,632.00,508.00,north,146.38,8.61
126,25.00,189.99,196.33,584.00,384.00,north,154.58,8.46
127,25.20,194.93,201.86,624.00,280.00,n ext,161.82,7.41
128,25.40,198.60,206.07,540.00,292.00,n ext,167.26,5.58
129,25.60,203.03,210.69,528.00,236.00,n ext,173.55,6.40
130,25.80,206.62,214.33,540.00,172.00,n ext,178.60,5.11
131,26.00,211.37,219.12,436.00,240.00,n ext,185.27,6.75
132,26.20,214.13,221.81,396.00,200.00,n ext,189.09,3.86
133,26.40,216.95,224.54,408.00,100.00,n ext,192.98,3.93
134,26.60,215.21,222.91,444.00,108.00,n ext,190.61,2.39
135,26.80,211.37,219.12,448.00,164.00,n ext,185.27,5.40
136,27.00,208.65,216.47,500.00,164.00,n ext,181.51,3.79
137,27.20,211.37,219.12,372.00,176.00,n ext,185.27,3.79
138,27.40,208.01,216.00,592.00,268.00,n ext,180.71,4.58
139,27.60,208.01,216.00,508.00,148.00,n ext,180.71,0.00
140,27.80,213.49,221.29,452.00,368.00,n ext,188.26,7.62
141,28.00,217.83,225.64,452.00,264.00,n ext,194.35,6.14
142,28.20,215.32,223.46,516.00,224.00,n ext,191.03,3.33
143,28.40,211.19,220.28,576.00,444.00,n ext,185.82,5.21
144,28.60,205.87,216.78,652.00,452.00,n ext,179.46,6.37
145,28.80,201.95,214.94,572.00,456.00,n ext,175.23,4.33
146,29.00,197.58,213.28,612.00,376.00,n ext,170.75,4.68
147,29.20,193.98,212.17,512.00,428.00,n ext,167.23,3.77
148,29.40,190.69,210.59,528.00,232.00,n ext,163.67,3.65
149,29.60,185.99,208.81,464.00,320.00,n ext,158.89,5.03
150,29.80,181.10,207.21,460.00,252.00,n ext,154.10,5.14
151,30.00,178.44,205.22,440.00,260.00,n ext,150.78,3.32
152,30.20,171.29,200.35,316.00,396.00,n ext,142.18,8.65
153,30.40,161.47,195.69,316.00,400.00,n ext,131.70,10.87
154,30.60,151.48,190.80,488.00,332.00,n ext,121.00,11.12
155,30.80,137.80,183.67,640.00,488.00,n ext,106.20,15.43
156,31.00,121.78,176.13,632.00,696.00,north,89.69,17.70
157,31.20,102.98,169.05,696.00,784.00,north,72.50,20.09
158,31.40,89.90,163.76,748.00,796.00,north,60.91,14.11
159,31.60,75.11,160.53,736.00,988.00,north,52.01,15.14
160,31.80,62.19,160.08,724.00,996.00,north,49.03,12.93
161,32.00,52.54,161.06,700.00,840.00,north,50.04,9.70
162,32.20,42.32,164.81,744.00,756.00,north,55.42,10.89
163,32.40,33.58,168.23,780.00,812.00,north,61.40,9.38
164,32.60,24.44,173.82,712.00,684.00,north,70.11,10.72
165,32.80,16.53,178.53,704.00,656.00,west,77.94,9.20
166,33.00,8.86,183.34,604.00,620.00,west,85.99,9.06
167,33.20,1.11,188.98,604.00,576.00,w ext,94.95,9.58
168,33.40,-4.41,191.97,540.00,552.00,w ext,100.57,6.28
169,33.60,-4.94,190.60,520.00,372.00,w ext,99.79,1.47
170,33.80,-1.23,183.71,532.00,452.00,w ext,92.05,7.82
171,34.00,0.30,178.04,536.00,388.00,w ext,86.65,5.87
172,34.20,5.40,165.66,524.00,444.00,w ext,73.91,13.39
173,34.40,10.32,151.15,608.00,524.00,w ext,60.11,15.32
174,34.60,15.39,134.44,628.00,564.00,w ext,45.81,17.47
175,34.80,19.16,116.08,636.00,696.00,w ext,34.62,18.74
176,35.00,20.99,96.18,604.00,624.00,w ext,31.22,19.99
177,35.20,20.34,76.52,640.00,636.00,w ext,38.01,19.67
178,35.40,16.92,55.35,604.00,676.00,w ext,53.62,21.45
179,35.60,13.22,40.33,604.00,616.00,w ext,67.38,15.47
180,35.80,9.73,28.37,516.00,576.00,w ext,79.09,12.45
181,36.00,7.44,21.62,536.00,396.00,w ext,85.98,7.14
182,36.20,6.62,15.90,568.00,512.00,w ext,91.25,5.78
183,36.40,6.31,12.41,628.00,500.00,w ext,94.39,3.50
184,36.60,6.19,9.53,676.00,616.00,w ext,96.94,2.89
185,36.80,6.40,7.44,684.00,712.00,w ext,98.65,2.10
186,37.00,7.23,6.22,616.00,716.00,s ext,99.29,1.47
187,37.20,10.47,7.65,700.00,692.00,south,96.47,3.54
188,37.40,13.37,7.26,628.00,768.00,s ext,95.46,2.93
189,37.60,16.92,7.34,700.00,624.00,s ext,93.83,3.54
190,37.80,23.39,7.23,672.00,764.00,s ext,91.38,6.47
191,38.00,28.80,7.26,604.00,588.00,s ext,89.52,5.41
192,38.20,36.02,8.69,572.00,552.00,s ext,86.15,7.36
193,38.40,42.29,9.83,540.00,528.00,s ext,83.74,6.37
194,38.60,46.93,9.98,540.00,328.00,s ext,82.92,4.65
195,38.80,53.63,10.48,544.00,332.00,s ext,81.90,6.72
196,39.00,62.44,11.05,464.00,408.00,s ext,81.48,8.83
197,39.20,68.04,12.25,496.00,360.00,s ext,80.81,5.73
198,39.40,79.14,15.01,456.00,448.00,s ext,80.20,11.43
199,39.60,89.82,16.96,552.00,400.00,s ext,81.72,10.86
200,39.80,101.81,18.13,584.00,440.00,s ext,85.77,12.05
201,40.00,114.99,18.11,652.00,580.00,s ext,92.76,13.18
202,40.20,131.90,16.78,652.00,720.00,south,104.35,16.96
203,40.40,143.93,15.72,708.00,648.00,south,113.51,12.08
204,40.60,157.13,11.72,680.00,716.00,south,125.97,13.80
205,40.80,169.91,6.88,680.00,728.00,south,138.87,13.66
206,41.00,181.55,0.91,648.00,664.00,south,151.66,13.09
207,41.20,189.77,-3.32,648.00,712.00,s ext,160.72,9.24
208,41.40,198.34,-9.35,608.00,608.00,s ext,171.18,10.48
209,41.60,203.64,-11.98,612.00,644.00,s ext,176.97,5.91
210,41.80,204.79,-9.84,580.00,632.00,e ext,176.58,2.42
211,42.00,203.22,-2.73,536.00,644.00,e ext,171.12,7.28
212,42.20,201.06,5.69,564.00,508.00,e ext,164.56,8.70
213,42.40,197.34,19.44,536.00,612.00,e ext,154.15,14.24
214,42.60,193.87,35.22,556.00,580.00,e ext,143.69,16.16
215,42.80,191.79,52.29,496.00,564.00,e ext,135.18,17.19
216,43.00,191.76,68.59,576.00,528.00,e ext,130.30,16.30
217,43.20,190.41,85.91,508.00,540.00,e ext,125.89,17.38
218,43.40,190.45,103.48,488.00,500.00,e ext,125.05,17.57
219,43.60,190.08,122.36,460.00,508.00,e ext,126.26,18.89
220,43.80,191.38,140.66,520.00,524.00,e ext,131.44,18.35
221,44.00,193.72,159.42,520.00,664.00,e ext,139.80,18.90
222,44.20,199.12,180.81,556.00,636.00,e ext,153.97,22.07
223,44.40,204.13,196.09,528.00,580.00,e ext,166.13,16.07
224,44.60,211.19,211.91,548.00,628.00,e ext,180.88,17.33
225,44.80,216.20,221.25,544.00,620.00,e ext,190.42,10.60
226,45.00,222.95,230.60,548.00,708.00,e ext,201.42,11.53
227,45.20,227.27,235.40,520.00,620.00,e ext,207.77,6.46
228,45.40,226.41,234.10,612.00,628.00,n ext,206.29,1.56
229,45.60,219.30,226.76,580.00,736.00,n ext,196.19,10.22
230,45.80,210.97,219.77,636.00,704.00,n ext,185.33,10.88
231,46.00,202.14,213.89,636.00,664.00,n ext,174.75,10.60
232,46.20,190.17,207.55,748.00,736.00,n ext,161.38,13.55
233,46.40,172.19,199.60,644.00,800.00,n ext,142.39,19.65
234,46.60,152.74,194.19,524.00,752.00,n ext,124.24,20.19
235,46.80,135.74,192.63,600.00,596.00,n ext,111.30,17.08
236,47.00,117.38,191.34,508.00,644.00,n ext,99.00,18.40
237,47.20,100.88,190.42,516.00,568.00,n ext,89.57,16.53
238,47.40,82.80,190.20,520.00,548.00,n ext,82.64,18.08
239,47.60,66.39,189.88,440.00,584.00,n ext,79.09,16.41
240,47.80,52.62,189.12,492.00,580.00,n ext,78.04,13.79
241,48.00,41.19,190.10,556.00,512.00,n ext,80.36,11.47
242,48.20,28.05,191.90,584.00,692.00,n ext,85.52,13.26
243,48.40,21.29,192.39,636.00,588.00,n ext,88.38,6.78
244,48.60,12.75,194.64,604.00,736.00,n ext,93.95,8.84
245,48.80,9.64,193.94,688.00,676.00,north,94.76,3.19
246,49.00,6.40,193.75,640.00,776.00,north,96.18,3.24
247,49.20,6.22,190.97,664.00,696.00,north,93.87,2.79
248,49.40,4.33,188.93,624.00,712.00,w ext,93.14,2.78
249,49.60,4.63,183.83,620.00,668.00,w ext,88.72,5.10
250,49.80,4.75,177.27,664.00,644.00,w ext,83.31,6.57
251,50.00,5.38,167.08,596.00,660.00,w ext,74.98,10.21
252,50.20,7.77,153.72,516.00,560.00,w ext,63.73,13.57
253,50.40,10.73,138.79,536.00,508.00,w ext,52.14,15.22
254,50.60,15.38,125.24,536.00,480.00,w ext,41.26,14.32
255,50.80,20.42,108.87,536.00,552.00,w ext,31.78,17.12
256,51.00,24.40,97.44,632.00,528.00,w ext,27.71,12.11
257,51.20,28.28,85.89,684.00,596.00,west,26.60,12.18
258,51.40,32.04,77.71,664.00,628.00,west,27.45,9.00
259,51.60,34.24,70.15,720.00,576.00,west,30.98,7.87
260,51.80,36.07,61.72,700.00,692.00,west,36.80,8.62
261,52.00,37.93,56.92,748.00,584.00,west,40.07,5.15
262,52.20,39.03,51.85,792.00,676.00,west,44.16,5.20
263,52.40,40.85,48.37,764.00,716.00,west,46.72,3.92
264,52.60,42.70,45.54,848.00,676.00,south,48.84,3.38
265,52.80,45.84,43.90,844.00,804.00,south,49.63,3.54
266,53.00,49.53,42.37,844.00,776.00,south,50.46,4.00
267,53.20,55.21,41.33,876.00,808.00,south,51.02,5.77
268,53.40,62.39,40.44,816.00,812.00,south,52.19,7.23
269,53.60,72.29,39.80,800.00,792.00,south,54.48,9.93
270,53.80,82.11,37.46,732.00,732.00,south,59.82,10.09
271,54.00,91.74,34.50,776.00,620.00,south,66.58,10.08
272,54.20,103.87,30.30,732.00,628.00,south,76.43,12.83
273,54.40,117.22,24.45,752.00,692.00,south,89.00,14.58
274,54.60,132.92,17.44,660.00,692.00,south,104.56,17.19
275,54.80,149.76,8.26,612.00,616.00,s ext,122.89,19.18
276,55.00,163.41,1.42,592.00,492.00,s ext,137.50,15.26
277,55.20,175.59,-5.84,548.00,404.00,s ext,151.42,14.18
278,55.40,182.44,-9.26,520.00,404.00,s ext,158.83,7.66
279,55.60,185.88,-8.27,524.00,508.00,s ext,160.83,3.58
280,55.80,184.44,-4.19,516.00,408.00,s ext,157.13,4.32
281,56.00,180.67,2.76,516.00,488.00,south,149.81,7.91
282,56.20,176.96,9.74,588.00,504.00,south,142.58,7.90
283,56.40,173.49,17.32,636.00,584.00,south,135.27,8.34
284,56.60,167.44,28.55,640.00,652.00,south,123.91,12.76
285,56.80,162.94,38.48,660.00,652.00,south,114.84,10.90
286,57.00,157.64,50.28,692.00,680.00,east,104.53,12.94
287,57.20,153.69,62.84,712.00,676.00,east,95.84,13.17
288,57.40,150.71,74.51,748.00,676.00,east,89.12,12.04
289,57.60,149.37,87.30,736.00,732.00,reveral larger,85.01,12.85
290,57.80,148.83,100.22,784.00,704.00,platform reversal,83.44,12.94
291,58.00,149.88,114.31,768.00,776.00,reveral larger,85.32,14.13
292,58.20,152.22,129.05,780.00,860.00,east,90.59,14.93
293,58.40,155.95,141.43,800.00,748.00,east,98.05,12.92
294,58.60,161.60,154.78,744.00,784.00,east,108.63,14.50
295,58.80,170.03,169.09,652.00,852.00,east,122.91,16.61
296,59.00,179.44,181.79,704.00,660.00,east,137.63,15.81
297,59.20,190.84,195.43,696.00,640.00,north,154.74,17.77
298,59.40,203.86,210.11,604.00,628.00,n ext,173.88,19.62
299,59.60,214.13,221.09,624.00,356.00,n ext,188.66,15.04
300,59.80,222.35,229.83,536.00,344.00,n ext,200.48,12.00
301,60.00,223.99,231.59,436.00,164.00,n ext,202.85,2.40
302,60.20,222.80,230.34,392.00,196.00,n ext,201.14,1.73
303,60.40,219.29,226.57,408.00,296.00,n ext,196.07,5.15
304,60.60,217.42,224.47,500.00,316.00,e ext,193.32,2.81
305,60.80,214.45,221.01,592.00,420.00,e ext,188.87,4.56
306,61.00,209.81,215.03,604.00,476.00,e ext,181.59,7.57
307,61.20,207.75,211.51,628.00,512.00,e ext,177.86,4.08
308,61.40,203.90,204.53,628.00,512.00,e ext,170.66,7.97
309,61.60,202.01,197.85,572.00,600.00,e ext,165.32,6.95
310,61.80,201.80,193.40,504.00,468.00,e ext,162.71,4.46
311,62.00,200.31,187.34,500.00,372.00,e ext,158.27,6.24
312,62.20,196.94,178.47,484.00,424.00,e ext,150.93,9.49
313,62.40,192.44,166.63,476.00,392.00,e ext,141.55,12.66
314,62.60,187.33,152.19,588.00,448.00,e ext,131.20,15.32
315,62.80,184.23,138.77,548.00,432.00,e ext,124.04,13.77
316,63.00,182.03,123.51,548.00,520.00,e ext,118.48,15.42
317,63.20,181.17,106.29,612.00,520.00,e ext,115.83,17.24
318,63.40,181.92,88.89,616.00,564.00,e ext,117.14,17.42
319,63.60,185.15,71.19,576.00,528.00,e ext,123.25,17.99
320,63.80,189.67,56.74,568.00,544.00,e ext,131.67,15.14
321,64.00,192.02,46.57,468.00,532.00,e ext,137.46,10.45
322,64.20,191.67,43.12,460.00,408.00,e ext,138.45,3.46
323,64.40,191.18,36.67,524.00,368.00,e ext,140.64,6.47
324,64.60,190.03,31.33,540.00,408.00,e ext,142.00,5.46
325,64.80,189.06,26.67,624.00,484.00,e ext,143.38,4.76
326,65.00,185.49,24.72,668.00,612.00,east,141.26,4.07
327,65.20,182.86,21.98,680.00,636.00,east,140.44,3.80
328,65.40,179.15,20.93,724.00,748.00,east,137.88,3.85
329,65.60,174.09,21.43,676.00,752.00,south,133.40,5.08
330,65.80,170.53,20.84,672.00,644.00,south,130.81,3.61
331,66.00,163.53,23.81,696.00,648.00,south,123.39,7.61
332,66.20,154.78,27.14,752.00,712.00,south,114.39,9.36
333,66.40,146.94,29.78,792.00,672.00,south,106.59,8.28
334,66.60,136.14,32.75,776.00,752.00,south,96.35,11.20
335,66.80,127.61,32.95,812.00,636.00,south,89.81,8.53
336,67.00,118.25,32.40,784.00,708.00,south,83.61,9.37
337,67.20,111.14,29.79,680.00,536.00,south,81.05,7.57
338,67.40,104.50,27.53,620.00,468.00,south,79.09,7.01
339,67.60,100.45,24.86,560.00,380.00,south,79.25,4.85
340,67.80,99.73,20.11,520.00,400.00,s ext,83.03,4.80
341,68.00,100.29,17.18,588.00,436.00,s ext,85.89,2.99
342,68.20,105.99,14.98,572.00,264.00,s ext,90.58,6.11
343,68.40,110.12,12.67,520.00,244.00,s ext,94.69,4.73
344,68.60,115.47,12.12,452.00,284.00,s ext,97.99,5.38
345,68.80,119.93,13.49,444.00,232.00,s ext,99.38,4.67
346,69.00,122.47,15.03,436.00,256.00,s ext,99.66,2.97
347,69.20,124.41,17.56,452.00,256.00,south,98.88,3.18
348,69.40,125.24,22.06,556.00,384.00,south,95.97,4.58
349,69.60,125.42,27.44,628.00,456.00,south,92.13,5.38
350,69.80,125.02,33.60,672.00,548.00,south,87.48,6.18
351,70.00,123.33,39.85,688.00,552.00,south,82.00,6.47
352,70.20,122.11,47.37,692.00,652.00,south,76.24,7.61
353,70.40,119.66,55.62,752.00,668.00,south,69.20,8.61
354,70.60,118.72,62.51,768.00,672.00,south,64.57,6.95
355,70.80,117.91,69.18,744.00,664.00,south,60.55,6.71
356,71.00,117.03,76.39,860.00,780.00,south,56.76,7.27
357,71.20,117.09,83.36,852.00,752.00,south,54.39,6.97
358,71.40,116.63,90.99,880.00,828.00,east,52.11,7.63
359,71.60,117.86,98.61,876.00,852.00,east,52.56,7.72
360,71.80,119.04,105.64,940.00,776.00,east,53.74,7.13
361,72.00,121.40,113.02,884.00,792.00,east,56.96,7.75
362,72.20,125.28,121.76,860.00,848.00,east,62.69,9.56
363,72.40,130.03,129.78,856.00,708.00,east,69.69,9.32
364,72.60,135.85,138.56,876.00,764.00,north,78.40,10.53
365,72.80,142.94,148.19,832.00,732.00,north,89.04,11.96
366,73.00,151.48,158.80,800.00,776.00,north,101.71,13.61
367,73.20,159.88,168.73,772.00,604.00,north,114.12,13.02
368,73.40,167.03,176.71,752.00,516.00,north,124.51,10.71
369,73.60,174.96,185.18,692.00,500.00,north,135.86,11.59
370,73.80,182.93,193.22,716.00,464.00,north,147.03,11.33
371,74.00,193.22,203.07,776.00,524.00,n ext,161.14,14.24
372,74.20,207.18,216.17,696.00,552.00,n ext,180.14,19.15
373,74.40,212.77,221.33,588.00,300.00,n ext,187.71,7.61
374,74.60,214.57,222.92,476.00,144.00,n ext,190.11,2.41
375,74.80,212.77,221.33,368.00,180.00,n ext,187.71,2.41
376,75.00,214.57,222.92,388.00,140.00,n ext,190.11,2.41
377,75.20,213.19,221.33,340.00,352.00,n ext,188.04,2.11
378,75.40,213.49,221.29,440.00,340.00,n ext,188.26,0.30
379,75.60,209.28,216.95,468.00,404.00,n ext,182.30,6.05
380,75.80,202.25,209.35,496.00,524.00,n ext,172.14,10.35
381,76.00,194.22,200.36,536.00,440.00,n ext,160.37,12.05
382,76.20,184.76,189.22,624.00,552.00,north,146.20,14.62
383,76.40,176.34,178.48,612.00,564.00,east,133.23,13.65
384,76.60,168.36,167.07,628.00,632.00,east,120.45,13.92
385,76.80,162.07,155.82,604.00,696.00,east,109.52,12.89
386,77.00,158.62,147.42,660.00,528.00,east,102.80,9.08
387,77.20,155.85,138.85,664.00,604.00,east,97.06,9.01
388,77.40,150.85,129.13,660.00,588.00,east,89.29,10.93
389,77.60,146.72,120.10,756.00,576.00,reveral larger,83.13,9.93
390,77.80,142.68,109.45,740.00,704.00,platform reversal,77.61,11.39
391,78.00,139.08,99.59,868.00,848.00,platform reversal,73.72,10.50
392,78.20,136.63,89.79,824.00,916.00,east,72.05,10.10
393,78.40,135.45,81.69,888.00,768.00,east,72.49,8.18
394,78.60,135.50,73.93,800.00,728.00,east,74.88,7.77
395,78.80,136.33,67.10,824.00,616.00,south,78.14,6.87
396,79.00,136.22,61.65,804.00,612.00,south,80.30,5.46
397,79.20,136.16,56.36,836.00,632.00,south,82.71,5.29
398,79.40,134.20,51.92,764.00,712.00,south,83.31,4.85
399,79.60,129.44,50.66,800.00,620.00,south,80.04,4.93
400,79.80,124.35,50.68,708.00,516.00,south,75.92,5.09
401,80.00,118.95,50.41,780.00,504.00,south,71.87,5.40
402,80.20,112.96,50.62,768.00,516.00,south,67.11,6.00
403,80.40,106.55,51.21,772.00,492.00,south,61.96,6.44
404,80.60,100.15,50.53,748.00,472.00,south,58.03,6.43
405,80.80,94.64,49.46,708.00,512.00,south,55.41,5.62
406,81.00,91.23,48.34,676.00,400.00,south,54.41,3.58
407,81.20,88.87,45.70,608.00,372.00,south,55.42,3.54
408,81.40,87.64,44.74,704.00,248.00,south,55.63,1.56
409,81.60,87.56,41.55,672.00,400.00,south,58.38,3.19
410,81.80,90.15,40.24,692.00,260.00,south,60.78,2.90
411,82.00,92.85,38.83,620.00,312.00,south,63.36,3.05
