Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00098.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,1,
id,71,
trial,2,
date,2009-07-27 13:38:51.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
130,25.80,193.67,20.84,212.00,332.00,e ext,150.28,17.01
131,26.00,191.80,23.46,132.00,120.00,e ext,147.35,3.22
132,26.20,200.45,11.89,280.00,252.00,e ext,160.71,14.45
133,26.40,205.15,9.48,224.00,328.00,e ext,165.97,5.28
134,26.60,202.94,16.89,276.00,332.00,e ext,160.27,7.73
135,26.80,198.28,29.45,292.00,464.00,e ext,150.20,13.40
136,27.00,194.08,38.51,568.00,460.00,e ext,142.50,9.99
137,27.20,191.79,52.29,568.00,640.00,e ext,135.18,13.96
138,27.40,189.10,68.82,560.00,536.00,e ext,127.65,16.75
139,27.60,188.62,85.68,568.00,536.00,e ext,124.13,16.86
140,27.80,188.77,100.76,584.00,536.00,e ext,123.38,15.09
141,28.00,189.15,121.84,536.00,608.00,e ext,125.26,21.08
142,28.20,191.38,140.66,552.00,472.00,e ext,131.44,18.96
143,28.40,193.72,159.42,596.00,532.00,e ext,139.80,18.90
144,28.60,197.26,175.31,524.00,512.00,e ext,149.73,16.28
145,28.80,201.04,189.10,576.00,452.00,e ext,159.80,14.30
146,29.00,205.62,202.07,536.00,600.00,e ext,170.67,13.75
147,29.20,209.30,210.49,540.00,428.00,e ext,178.52,9.19
148,29.40,212.11,216.36,524.00,512.00,e ext,184.24,6.51
149,29.60,212.95,218.48,480.00,460.00,e ext,186.16,2.28
150,29.80,212.64,218.73,556.00,364.00,e ext,186.06,0.40
151,30.00,207.28,213.52,568.00,588.00,n ext,178.66,7.48
152,30.20,202.80,209.74,660.00,572.00,n ext,172.81,5.86
153,30.40,196.07,204.56,672.00,612.00,n ext,164.32,8.50
154,30.60,187.58,199.42,668.00,740.00,n ext,154.44,9.92
155,30.80,178.34,195.92,732.00,808.00,n ext,144.92,9.89
156,31.00,168.97,194.42,784.00,884.00,n ext,136.61,9.49
157,31.20,157.96,194.86,688.00,792.00,n ext,128.52,11.01
158,31.40,147.57,194.60,612.00,588.00,n ext,120.83,10.39
159,31.60,133.80,192.96,528.00,540.00,n ext,110.28,13.87
160,31.80,117.47,190.45,548.00,548.00,n ext,98.33,16.51
161,32.00,101.41,188.61,628.00,552.00,n ext,88.22,16.17
162,32.20,86.09,187.34,572.00,560.00,n ext,80.91,15.37
163,32.40,65.79,188.21,588.00,616.00,n ext,77.37,20.32
164,32.60,49.87,189.02,632.00,628.00,n ext,78.12,15.94
165,32.80,35.67,189.96,632.00,688.00,n ext,81.44,14.23
166,33.00,27.22,189.27,580.00,692.00,n ext,83.33,8.48
167,33.20,24.79,186.70,688.00,668.00,north,81.79,3.54
168,33.40,26.51,180.56,736.00,816.00,north,75.46,6.37
169,33.60,29.86,173.33,788.00,716.00,north,67.49,7.98
170,33.80,33.27,166.14,752.00,788.00,north,59.55,7.96
171,34.00,34.62,159.58,792.00,952.00,west,52.96,6.70
172,34.20,30.90,158.15,744.00,880.00,west,53.19,3.99
173,34.40,26.51,158.20,772.00,756.00,west,55.33,4.39
174,34.60,19.58,161.32,744.00,748.00,west,61.70,7.60
175,34.80,13.42,164.98,716.00,604.00,w ext,68.28,7.17
176,35.00,8.94,167.66,704.00,476.00,w ext,73.15,5.22
177,35.20,1.45,174.78,592.00,408.00,w ext,83.39,10.33
178,35.40,-2.41,178.56,324.00,316.00,w ext,88.77,5.41
179,35.60,-2.41,178.56,156.00,176.00,w ext,88.77,0.00
180,35.80,-2.41,178.56,120.00,76.00,w ext,88.77,0.00
181,36.00,1.67,170.57,120.00,152.00,w ext,80.06,8.97
182,36.20,4.49,164.66,520.00,440.00,w ext,73.78,6.55
183,36.40,9.55,153.06,556.00,564.00,w ext,61.97,12.66
184,36.60,14.69,141.52,472.00,492.00,w ext,50.55,12.63
185,36.80,17.96,134.07,440.00,288.00,w ext,43.52,8.14
186,37.00,23.00,125.08,520.00,416.00,west,34.39,10.31
187,37.20,28.28,116.87,620.00,444.00,west,26.13,9.76
188,37.40,32.98,109.50,588.00,448.00,west,19.60,8.75
189,37.60,35.44,103.95,540.00,368.00,west,16.41,6.07
190,37.80,37.62,98.73,636.00,448.00,west,14.43,5.65
191,38.00,39.57,92.51,640.00,452.00,west,13.68,6.52
192,38.20,38.74,84.20,612.00,412.00,west,18.25,8.35
193,38.40,39.30,80.72,600.00,388.00,west,19.90,3.52
194,38.60,37.59,72.47,444.00,476.00,west,27.05,8.42
195,38.80,37.52,67.97,384.00,356.00,west,30.72,4.50
196,39.00,38.94,67.96,372.00,228.00,west,29.97,1.42
197,39.20,39.19,69.18,460.00,176.00,west,28.80,1.25
198,39.40,38.83,71.07,420.00,192.00,west,27.43,1.93
199,39.60,38.60,69.83,544.00,188.00,west,28.58,1.27
200,39.80,39.04,72.32,620.00,228.00,west,26.29,2.54
201,40.00,38.60,74.30,596.00,296.00,west,24.99,2.03
202,40.20,36.95,73.21,620.00,296.00,west,26.89,1.98
203,40.40,34.64,72.86,604.00,352.00,west,28.71,2.34
204,40.60,31.68,68.32,616.00,252.00,west,34.05,5.42
205,40.80,29.70,65.61,576.00,304.00,west,37.39,3.35
206,41.00,27.96,60.62,492.00,356.00,west,42.32,5.29
207,41.20,26.59,54.90,544.00,404.00,west,47.70,5.88
208,41.40,25.45,48.71,436.00,436.00,west,53.46,6.30
209,41.60,26.87,45.49,352.00,420.00,west,55.46,3.52
210,41.80,27.33,45.09,376.00,128.00,west,55.58,0.61
211,42.00,31.59,48.22,504.00,416.00,west,50.75,5.29
212,42.20,34.86,50.38,528.00,336.00,west,47.29,3.92
213,42.40,38.54,53.55,428.00,292.00,west,42.81,4.86
214,42.60,42.55,57.59,468.00,400.00,west,37.51,5.69
215,42.80,45.90,61.71,564.00,408.00,west,32.46,5.31
216,43.00,48.26,64.98,612.00,384.00,west,28.61,4.04
217,43.20,50.23,69.55,592.00,364.00,west,23.67,4.97
218,43.40,50.74,71.54,700.00,356.00,west,21.62,2.05
219,43.60,50.41,73.03,764.00,280.00,west,20.29,1.53
220,43.80,49.26,74.07,724.00,360.00,west,19.71,1.55
221,44.00,47.10,73.60,724.00,328.00,west,21.04,2.21
222,44.20,45.50,72.54,764.00,208.00,west,22.73,1.91
223,44.40,43.89,71.45,756.00,232.00,west,24.47,1.95
224,44.60,41.19,68.57,720.00,292.00,west,28.31,3.95
225,44.80,39.24,66.15,744.00,208.00,west,31.38,3.10
226,45.00,36.93,62.41,684.00,260.00,west,35.78,4.40
227,45.20,33.61,57.78,672.00,332.00,west,41.44,5.70
228,45.40,30.61,52.40,576.00,352.00,west,47.61,6.17
229,45.60,28.31,47.68,472.00,376.00,west,52.84,5.25
230,45.80,28.22,44.35,480.00,400.00,west,55.77,3.33
231,46.00,29.11,43.68,508.00,316.00,west,55.92,1.10
232,46.20,30.95,44.00,544.00,244.00,west,54.75,1.87
233,46.40,33.33,45.50,528.00,320.00,west,52.33,2.81
234,46.60,38.09,49.71,492.00,412.00,west,46.50,6.35
235,46.80,42.26,53.86,624.00,348.00,west,41.08,5.88
236,47.00,47.04,59.69,516.00,444.00,west,34.03,7.54
237,47.20,50.32,63.53,580.00,328.00,west,29.49,5.05
238,47.40,53.72,68.07,560.00,268.00,west,24.43,5.67
239,47.60,57.11,73.24,604.00,404.00,west,19.09,6.18
240,47.80,60.00,77.24,680.00,332.00,west,15.33,4.93
241,48.00,61.95,80.62,752.00,328.00,west,12.37,3.91
242,48.20,64.55,85.04,700.00,372.00,west,9.18,5.13
243,48.40,66.16,88.12,696.00,292.00,west,7.40,3.47
244,48.60,67.61,90.27,712.00,280.00,west,6.91,2.60
245,48.80,68.33,93.71,748.00,316.00,west,5.30,3.52
246,49.00,69.61,95.70,680.00,268.00,west,5.61,2.37
247,49.20,70.14,98.23,672.00,296.00,west,5.15,2.59
248,49.40,71.30,100.08,744.00,280.00,west,5.98,2.18
249,49.60,71.46,104.06,712.00,344.00,west,6.23,3.98
250,49.80,71.70,106.46,692.00,284.00,west,6.99,2.41
251,50.00,71.23,108.79,756.00,256.00,west,7.26,2.38
252,50.20,70.68,111.14,776.00,244.00,west,7.98,2.42
253,50.40,70.46,114.30,788.00,324.00,west,9.65,3.16
254,50.60,68.79,117.54,684.00,272.00,west,10.72,3.65
255,50.80,68.90,119.10,744.00,204.00,west,12.05,1.56
256,51.00,67.62,120.82,828.00,188.00,west,12.70,2.14
257,51.20,66.98,122.48,716.00,200.00,west,13.69,1.78
258,51.40,65.60,124.28,728.00,212.00,west,14.66,2.27
259,51.60,65.23,125.13,728.00,160.00,west,15.31,0.92
260,51.80,64.48,126.85,736.00,232.00,west,16.69,1.87
261,52.00,63.68,128.58,712.00,208.00,west,18.17,1.90
262,52.20,62.11,130.52,764.00,188.00,west,19.72,2.50
263,52.40,61.22,132.30,752.00,236.00,west,21.32,1.99
264,52.60,57.24,137.40,660.00,500.00,west,26.17,6.46
265,52.80,55.93,138.64,720.00,300.00,west,27.46,1.80
266,53.00,52.44,141.54,704.00,408.00,west,30.62,4.55
267,53.20,49.25,142.93,652.00,420.00,west,32.53,3.47
268,53.40,47.31,142.21,688.00,404.00,west,32.31,2.07
269,53.60,46.18,141.03,704.00,360.00,west,31.52,1.64
270,53.80,45.63,138.60,612.00,380.00,west,29.42,2.49
271,54.00,48.86,131.86,604.00,424.00,west,21.98,7.47
272,54.20,53.32,125.93,528.00,404.00,west,15.06,7.42
273,54.40,55.91,122.60,676.00,316.00,west,11.44,4.23
274,54.60,60.41,119.22,704.00,484.00,west,8.34,5.63
275,54.80,65.07,117.04,852.00,532.00,west,8.15,5.15
276,55.00,71.53,115.03,852.00,704.00,west,10.94,6.77
277,55.20,77.36,114.81,916.00,776.00,west,15.55,5.83
278,55.40,83.58,115.36,956.00,712.00,west,21.22,6.25
279,55.60,89.03,116.66,988.00,744.00,north,26.72,5.60
280,55.80,95.16,118.76,936.00,820.00,north,33.19,6.48
281,56.00,100.84,121.74,968.00,800.00,north,39.58,6.41
282,56.20,107.72,125.97,908.00,844.00,north,47.58,8.07
283,56.40,113.89,131.22,944.00,748.00,north,55.42,8.10
284,56.60,121.02,137.33,936.00,832.00,north,64.58,9.39
285,56.80,128.33,144.05,920.00,688.00,north,74.27,9.93
286,57.00,138.43,153.80,864.00,792.00,north,88.00,14.04
287,57.20,146.13,161.49,836.00,652.00,north,98.66,10.88
288,57.40,154.02,169.94,776.00,636.00,north,109.97,11.56
289,57.60,161.04,177.34,696.00,464.00,north,119.98,10.20
290,57.80,168.21,184.35,648.00,424.00,north,129.91,10.03
291,58.00,172.18,188.78,644.00,444.00,north,135.72,5.95
292,58.20,176.36,193.30,600.00,332.00,n ext,141.77,6.16
293,58.40,178.34,195.92,624.00,376.00,n ext,144.92,3.28
294,58.60,181.44,198.83,632.00,264.00,n ext,149.15,4.24
295,58.80,183.52,201.50,608.00,280.00,n ext,152.43,3.39
296,59.00,185.64,204.20,584.00,264.00,n ext,155.75,3.43
297,59.20,188.26,206.31,512.00,160.00,n ext,159.12,3.36
298,59.40,186.35,205.10,500.00,140.00,n ext,156.87,2.26
299,59.60,187.07,206.01,468.00,88.00,n ext,157.99,1.16
300,59.80,176.29,196.99,336.00,332.00,n ext,143.94,14.06
301,60.00,180.03,200.73,404.00,196.00,n ext,149.19,5.29
302,60.20,178.80,200.50,448.00,164.00,n ext,148.08,1.25
303,60.40,181.35,204.05,448.00,320.00,n ext,152.30,4.37
304,60.60,178.66,203.62,500.00,348.00,n ext,149.94,2.73
305,60.80,172.34,202.11,560.00,508.00,n ext,144.12,6.50
306,61.00,165.18,200.05,584.00,512.00,n ext,137.37,7.45
307,61.20,153.68,196.78,500.00,516.00,n ext,126.71,11.96
308,61.40,139.82,193.76,544.00,500.00,n ext,114.87,14.18
309,61.60,125.63,191.07,540.00,508.00,n ext,103.66,14.44
310,61.80,107.19,190.02,452.00,552.00,n ext,92.30,18.47
311,62.00,95.14,189.22,508.00,464.00,n ext,85.99,12.08
312,62.20,83.71,188.32,528.00,452.00,n ext,81.11,11.46
313,62.40,70.80,188.41,448.00,408.00,n ext,78.23,12.91
314,62.60,59.10,188.52,484.00,484.00,n ext,77.29,11.70
315,62.80,48.94,188.48,528.00,476.00,n ext,77.66,10.16
316,63.00,39.66,189.16,540.00,508.00,n ext,79.75,9.30
317,63.20,31.80,190.87,512.00,492.00,n ext,83.38,8.05
318,63.40,21.31,194.61,540.00,564.00,n ext,90.43,11.13
319,63.60,11.75,199.44,472.00,508.00,n ext,98.70,10.72
320,63.80,1.14,206.24,472.00,448.00,n ext,109.63,12.59
321,64.00,-3.47,209.09,416.00,384.00,n ext,114.40,5.42
322,64.20,-5.00,209.88,348.00,356.00,n ext,115.86,1.73
323,64.40,-13.63,216.07,212.00,440.00,n ext,125.68,10.62
324,64.60,-11.91,213.91,456.00,300.00,n ext,122.94,2.76
325,64.80,-12.65,213.60,512.00,408.00,n ext,123.08,0.80
326,65.00,-11.62,211.48,572.00,468.00,n ext,120.74,2.36
327,65.20,-10.38,208.99,552.00,452.00,n ext,117.98,2.78
328,65.40,-7.89,205.02,544.00,392.00,w ext,113.29,4.69
329,65.60,-3.84,198.23,440.00,472.00,w ext,105.40,7.90
330,65.80,-0.78,193.27,488.00,320.00,w ext,99.57,5.83
331,66.00,0.12,189.80,496.00,400.00,w ext,96.20,3.58
332,66.20,2.88,184.40,504.00,312.00,w ext,90.18,6.07
333,66.40,4.33,180.58,492.00,292.00,w ext,86.23,4.08
334,66.60,6.73,174.83,464.00,292.00,w ext,80.18,6.23
335,66.80,7.91,170.69,472.00,256.00,w ext,76.16,4.31
336,67.00,10.79,164.07,460.00,244.00,w ext,69.19,7.21
337,67.20,11.65,159.63,428.00,208.00,w ext,65.25,4.52
338,67.40,13.25,154.64,420.00,200.00,w ext,60.47,5.24
339,67.60,13.93,151.39,492.00,240.00,w ext,57.66,3.32
340,67.80,14.55,148.09,532.00,200.00,w ext,54.92,3.36
341,68.00,16.61,142.68,448.00,188.00,w ext,49.79,5.79
342,68.20,17.04,139.31,520.00,224.00,w ext,47.34,3.40
343,68.40,17.96,134.07,532.00,196.00,w ext,43.52,5.31
344,68.60,18.70,128.77,432.00,252.00,w ext,39.96,5.35
345,68.80,19.66,125.19,544.00,176.00,w ext,37.39,3.71
346,69.00,19.69,121.61,500.00,212.00,w ext,35.87,3.58
347,69.20,20.48,118.04,492.00,208.00,w ext,33.88,3.66
348,69.40,21.20,114.49,528.00,172.00,w ext,32.27,3.62
349,69.60,22.12,109.22,552.00,224.00,w ext,30.16,5.35
350,69.80,22.63,105.74,544.00,256.00,w ext,29.27,3.52
351,70.00,22.21,102.03,516.00,180.00,w ext,29.65,3.74
352,70.20,22.71,96.82,480.00,196.00,w ext,29.46,5.23
353,70.40,22.94,93.38,520.00,264.00,w ext,29.71,3.45
354,70.60,23.16,86.56,512.00,264.00,w ext,31.13,6.82
355,70.80,23.12,81.50,516.00,260.00,w ext,33.14,5.06
356,71.00,23.79,77.04,468.00,256.00,w ext,34.77,4.51
357,71.20,23.42,72.13,464.00,180.00,w ext,37.71,4.92
358,71.40,23.56,66.33,484.00,276.00,w ext,41.23,5.81
359,71.60,24.35,61.46,456.00,244.00,west,44.06,4.93
360,71.80,24.06,59.93,496.00,152.00,west,45.39,1.56
361,72.00,24.19,53.95,492.00,324.00,west,49.89,5.98
362,72.20,22.98,49.54,480.00,220.00,west,54.16,4.58
363,72.40,23.54,46.95,484.00,236.00,west,55.97,2.64
364,72.60,23.05,43.63,436.00,248.00,west,59.02,3.36
365,72.80,22.45,40.43,396.00,208.00,west,62.06,3.26
366,73.00,23.32,39.66,488.00,236.00,west,62.28,1.17
367,73.20,23.60,37.68,388.00,284.00,west,63.86,2.00
368,73.40,25.44,38.09,452.00,256.00,west,62.59,1.89
369,73.60,25.25,36.61,472.00,220.00,west,63.98,1.50
370,73.80,26.47,35.99,456.00,256.00,west,63.93,1.37
371,74.00,26.88,35.81,464.00,232.00,west,63.90,0.44
372,74.20,27.69,35.50,416.00,224.00,west,63.80,0.87
373,74.40,29.15,36.35,408.00,216.00,west,62.39,1.69
374,74.60,31.04,37.07,400.00,264.00,west,60.92,2.02
375,74.80,33.56,38.85,408.00,208.00,west,58.27,3.08
376,75.00,35.05,39.66,364.00,180.00,west,56.94,1.69
377,75.20,36.09,40.56,392.00,132.00,west,55.72,1.37
378,75.40,38.70,43.30,416.00,168.00,west,52.23,3.78
379,75.60,41.25,45.93,440.00,184.00,west,48.90,3.66
380,75.80,43.24,48.63,524.00,236.00,west,45.71,3.36
381,76.00,45.64,51.10,484.00,216.00,west,42.68,3.44
382,76.20,47.48,53.67,476.00,200.00,west,39.74,3.16
383,76.40,50.15,56.87,484.00,216.00,west,36.06,4.16
384,76.60,51.43,58.42,480.00,116.00,west,34.31,2.02
385,76.80,52.18,60.20,484.00,180.00,west,32.44,1.93
386,77.00,53.22,62.88,468.00,176.00,west,29.65,2.87
387,77.20,53.88,64.67,536.00,204.00,west,27.80,1.90
388,77.40,54.19,65.56,556.00,148.00,west,26.88,0.95
389,77.60,54.25,67.71,560.00,180.00,west,24.74,2.15
390,77.80,54.00,68.99,604.00,228.00,west,23.49,1.31
391,78.00,53.72,70.32,588.00,208.00,west,22.21,1.35
392,78.20,53.42,71.68,632.00,196.00,west,20.90,1.40
393,78.40,53.88,73.58,588.00,156.00,west,18.95,1.96
394,78.60,53.32,74.05,548.00,168.00,west,18.58,0.73
395,78.80,52.95,75.51,564.00,224.00,west,17.22,1.51
396,79.00,52.56,77.02,604.00,240.00,west,15.85,1.56
397,79.20,52.13,78.58,624.00,204.00,west,14.48,1.62
398,79.40,52.28,79.59,620.00,164.00,west,13.47,1.03
399,79.60,50.90,79.76,576.00,204.00,west,13.84,1.38
400,79.80,50.41,81.44,616.00,200.00,west,12.57,1.75
401,80.00,50.52,82.50,648.00,152.00,west,11.61,1.07
402,80.20,49.87,83.17,668.00,196.00,west,11.33,0.94
403,80.40,49.21,83.86,656.00,204.00,west,11.06,0.96
404,80.60,48.60,85.69,680.00,184.00,west,9.85,1.93
405,80.80,47.16,86.08,612.00,204.00,west,10.51,1.50
406,81.00,47.20,87.23,648.00,148.00,west,9.68,1.15
407,81.20,46.51,89.20,612.00,140.00,west,9.01,2.09
408,81.40,46.52,90.38,576.00,132.00,west,8.45,1.17
409,81.60,45.76,91.24,624.00,128.00,west,8.64,1.15
410,81.80,44.96,93.35,568.00,168.00,west,8.33,2.26
411,82.00,44.16,94.29,628.00,148.00,west,8.77,1.23
412,82.20,43.35,95.26,604.00,152.00,west,9.37,1.27
413,82.40,43.28,96.52,592.00,100.00,west,9.19,1.26
414,82.60,42.43,97.54,620.00,164.00,west,9.78,1.32
415,82.80,41.57,98.59,620.00,104.00,west,10.51,1.36
