Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00142.trk
Object,0
Samples,450
treatment,2,
cage,53,
mark,2,
id,96,
trial,10,
date,2009-07-29 16:04:33.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
66,13.00,100.89,116.95,904.00,684.00,north,37.98,3.75
67,13.20,100.34,120.47,908.00,676.00,north,38.63,3.56
68,13.40,101.07,124.81,948.00,648.00,north,41.09,4.40
69,13.60,102.77,128.73,992.00,564.00,north,44.48,4.28
70,13.80,105.40,134.16,904.00,640.00,north,49.61,6.03
71,14.00,107.70,138.41,924.00,548.00,north,53.95,4.83
72,14.20,110.33,142.85,940.00,560.00,north,58.69,5.16
73,14.40,113.34,148.83,856.00,572.00,north,64.70,6.70
74,14.60,116.90,155.14,860.00,588.00,north,71.45,7.24
75,14.80,120.95,160.39,868.00,520.00,north,77.96,6.63
76,15.00,125.74,167.41,776.00,620.00,north,86.23,8.50
77,15.20,131.27,174.89,824.00,600.00,north,95.38,9.30
78,15.40,137.44,182.05,744.00,576.00,n ext,104.80,9.45
79,15.60,148.25,191.03,660.00,548.00,n ext,118.81,14.05
80,15.80,151.06,194.30,624.00,260.00,n ext,123.10,4.31
81,16.00,153.68,196.78,488.00,224.00,n ext,126.71,3.61
82,16.20,159.09,197.44,420.00,428.00,n ext,131.10,5.45
83,16.40,165.84,198.35,392.00,644.00,n ext,136.74,6.81
84,16.60,174.14,200.62,552.00,488.00,n ext,144.54,8.60
85,16.80,180.03,200.73,632.00,536.00,n ext,149.19,5.89
86,17.00,184.98,201.18,652.00,516.00,n ext,153.39,4.97
87,17.20,184.02,198.17,636.00,392.00,n ext,150.82,3.16
88,17.40,182.15,193.59,512.00,604.00,north,146.61,4.95
89,17.60,177.78,187.43,600.00,472.00,north,139.46,7.55
90,17.80,172.94,181.01,692.00,468.00,north,131.81,8.04
91,18.00,166.01,171.79,720.00,540.00,north,120.92,11.54
92,18.20,158.88,160.92,748.00,716.00,north,109.16,13.00
93,18.40,153.74,151.98,804.00,624.00,east,100.36,10.31
94,18.60,149.98,142.85,748.00,680.00,east,93.06,9.88
95,18.80,147.08,133.52,820.00,664.00,east,87.03,9.77
96,19.00,145.60,122.36,800.00,740.00,east,82.50,11.26
97,19.20,144.10,111.97,808.00,688.00,platform reversal,79.29,10.49
98,19.40,143.74,101.44,804.00,732.00,platform reversal,78.34,10.53
99,19.60,144.73,89.64,872.00,700.00,reveral larger,80.09,11.85
100,19.80,145.37,78.91,812.00,748.00,east,82.79,10.75
101,20.00,145.59,68.93,840.00,820.00,east,86.09,9.98
102,20.20,145.06,62.81,856.00,640.00,east,87.85,6.14
103,20.40,143.89,57.52,880.00,680.00,south,88.99,5.42
104,20.60,140.41,54.50,852.00,724.00,south,87.33,4.61
105,20.80,136.86,52.33,864.00,692.00,south,85.35,4.16
106,21.00,130.03,52.72,804.00,644.00,south,79.37,6.84
107,21.20,122.25,53.51,840.00,676.00,south,72.55,7.81
108,21.40,113.72,54.40,788.00,628.00,south,65.29,8.58
109,21.60,105.67,55.12,772.00,560.00,south,58.66,8.08
110,21.80,96.43,54.95,860.00,616.00,south,52.25,9.24
111,22.00,87.00,54.42,748.00,640.00,south,47.02,9.44
112,22.20,79.81,54.11,812.00,560.00,south,43.67,7.20
113,22.40,72.18,54.18,780.00,624.00,south,40.70,7.63
114,22.60,65.02,53.48,804.00,592.00,south,39.57,7.19
115,22.80,59.27,52.71,856.00,652.00,south,39.70,5.80
116,23.00,52.42,50.06,844.00,708.00,south,42.48,7.34
117,23.20,44.72,46.09,828.00,728.00,south,47.76,8.67
118,23.40,37.58,41.34,760.00,692.00,west,54.45,8.57
119,23.60,29.78,34.94,728.00,560.00,west,63.39,10.10
120,23.80,19.95,25.48,664.00,608.00,west,76.28,13.64
121,24.00,12.78,18.54,648.00,432.00,west,85.84,9.98
122,24.20,8.14,13.54,604.00,284.00,w ext,92.49,6.82
123,24.40,6.64,12.32,572.00,184.00,w ext,94.30,1.93
124,24.60,4.27,9.69,476.00,232.00,w ext,97.77,3.54
125,24.80,3.52,11.83,236.00,512.00,w ext,96.34,2.27
126,25.00,6.62,15.90,468.00,384.00,w ext,91.25,5.11
127,25.20,7.46,19.41,584.00,508.00,w ext,87.83,3.61
128,25.40,9.09,26.77,544.00,584.00,w ext,80.78,7.55
129,25.60,10.05,32.69,584.00,440.00,w ext,75.39,5.99
130,25.80,12.64,43.42,596.00,508.00,w ext,65.34,11.04
131,26.00,14.38,54.63,568.00,556.00,w ext,55.93,11.34
132,26.20,15.40,68.15,584.00,536.00,w ext,46.58,13.56
133,26.40,15.16,80.45,596.00,492.00,w ext,40.80,12.31
134,26.60,15.59,95.98,572.00,584.00,w ext,36.62,15.53
135,26.80,13.75,111.38,532.00,608.00,w ext,38.78,15.51
136,27.00,12.78,121.27,548.00,512.00,w ext,42.21,9.95
137,27.20,10.45,136.96,584.00,524.00,w ext,51.31,15.85
138,27.40,6.76,152.39,532.00,596.00,w ext,63.59,15.87
139,27.60,2.66,165.59,552.00,548.00,w ext,75.71,13.82
140,27.80,-0.42,175.96,520.00,544.00,w ext,85.50,10.82
141,28.00,-3.16,185.13,668.00,556.00,w ext,94.36,9.57
142,28.20,-7.66,195.53,592.00,636.00,w ext,105.37,11.33
143,28.40,-9.78,200.50,584.00,504.00,w ext,110.64,5.41
144,28.60,-9.04,200.53,584.00,416.00,w ext,110.23,0.75
145,28.80,-9.93,203.20,464.00,576.00,w ext,112.93,2.82
146,29.00,-10.86,205.64,464.00,400.00,w ext,115.47,2.61
147,29.20,-12.59,208.19,408.00,232.00,w ext,118.55,3.08
148,29.40,-14.36,210.70,376.00,328.00,w ext,121.62,3.08
149,29.60,-16.97,213.60,284.00,228.00,w ext,125.48,3.89
150,29.80,-13.23,209.63,400.00,212.00,w ext,120.10,5.45
151,30.00,-16.97,213.60,312.00,160.00,w ext,125.48,5.45
152,30.20,-13.55,210.32,372.00,236.00,w ext,120.85,4.73
153,30.40,-14.51,212.25,256.00,412.00,w ext,122.99,2.16
154,30.60,-8.68,206.80,280.00,400.00,n ext,115.22,7.98
155,30.80,-1.32,199.50,412.00,404.00,n ext,105.09,10.37
156,31.00,4.50,194.12,520.00,372.00,north,97.46,7.93
157,31.20,13.60,185.92,624.00,440.00,north,85.81,12.25
158,31.40,22.36,178.93,684.00,500.00,north,75.62,11.20
159,31.60,29.86,173.33,732.00,536.00,north,67.49,9.37
160,31.80,37.39,168.70,768.00,516.00,north,60.56,8.83
161,32.00,44.94,164.61,724.00,516.00,north,54.63,8.60
162,32.20,51.81,162.00,772.00,464.00,north,51.03,7.35
163,32.40,58.45,159.37,748.00,440.00,north,48.13,7.14
164,32.60,65.73,156.35,780.00,440.00,north,45.77,7.88
165,32.80,74.02,153.65,708.00,664.00,north,45.13,8.72
166,33.00,80.80,150.46,824.00,572.00,north,44.86,7.50
167,33.20,86.47,147.13,732.00,620.00,north,45.05,6.57
168,33.40,89.69,144.23,776.00,508.00,north,44.62,4.33
169,33.60,91.69,141.49,752.00,384.00,north,43.81,3.40
170,33.80,92.40,139.49,720.00,280.00,north,42.85,2.12
171,34.00,93.28,136.86,776.00,328.00,north,41.65,2.77
172,34.20,93.69,135.57,736.00,200.00,north,41.09,1.36
173,34.40,96.29,132.46,808.00,408.00,north,41.22,4.06
174,34.60,97.86,129.41,788.00,532.00,north,40.70,3.43
175,34.80,98.65,125.76,892.00,544.00,north,39.41,3.74
176,35.00,98.75,121.49,936.00,516.00,north,37.57,4.26
177,35.20,98.27,116.63,968.00,672.00,north,35.39,4.89
178,35.40,97.88,111.23,996.00,692.00,north,33.51,5.42
179,35.60,96.67,106.93,944.00,588.00,north,31.61,4.46
180,35.80,94.90,101.95,992.00,744.00,west,29.50,5.29
181,36.00,92.43,96.17,992.00,784.00,west,27.39,6.29
182,36.20,88.96,90.60,940.00,748.00,south,25.45,6.56
183,36.40,85.62,84.80,972.00,720.00,south,24.72,6.69
184,36.60,80.10,77.38,916.00,776.00,south,24.76,9.25
185,36.80,74.18,69.37,904.00,836.00,south,27.57,9.96
186,37.00,67.86,60.89,880.00,800.00,south,32.98,10.58
187,37.20,59.86,50.77,812.00,812.00,south,41.68,12.90
188,37.40,51.08,41.22,792.00,612.00,south,51.41,12.97
189,37.60,42.12,31.50,780.00,660.00,south,62.55,13.22
190,37.80,30.40,20.01,688.00,620.00,south,76.95,16.41
191,38.00,18.51,9.26,616.00,496.00,s ext,91.42,16.03
192,38.20,9.50,0.93,564.00,340.00,s ext,102.86,12.27
193,38.40,7.75,-1.06,424.00,308.00,s ext,105.44,2.66
194,38.60,11.17,0.52,364.00,404.00,s ext,102.47,3.78
195,38.80,15.71,2.10,364.00,424.00,s ext,99.10,4.80
196,39.00,20.55,3.42,452.00,512.00,s ext,95.97,5.02
197,39.20,28.18,6.31,528.00,524.00,s ext,90.62,8.15
198,39.40,36.80,7.60,584.00,544.00,s ext,87.03,8.72
199,39.60,46.54,9.04,416.00,504.00,s ext,83.90,9.84
200,39.80,58.68,10.13,428.00,556.00,s ext,82.22,12.19
201,40.00,67.89,11.29,488.00,556.00,s ext,81.75,9.28
202,40.20,77.13,10.87,528.00,464.00,s ext,83.73,9.25
203,40.40,92.37,10.09,540.00,636.00,s ext,89.05,15.26
204,40.60,105.80,8.88,452.00,536.00,s ext,95.80,13.48
205,40.80,124.90,5.59,264.00,556.00,s ext,108.70,19.38
206,41.00,131.74,5.22,416.00,408.00,s ext,113.09,6.85
207,41.20,140.16,4.05,412.00,492.00,s ext,119.36,8.50
208,41.40,155.26,-0.16,412.00,656.00,s ext,132.72,15.68
209,41.60,164.69,-3.36,524.00,504.00,s ext,141.70,9.96
210,41.80,173.80,-7.14,500.00,512.00,s ext,150.95,9.86
211,42.00,180.97,-10.48,464.00,508.00,s ext,158.52,7.91
212,42.20,190.62,-14.07,272.00,680.00,s ext,168.18,10.29
213,42.40,190.03,-11.83,444.00,364.00,s ext,166.29,2.32
214,42.60,193.84,-12.44,412.00,416.00,s ext,169.62,3.86
215,42.80,191.81,-8.16,480.00,396.00,s ext,165.34,4.73
216,43.00,190.81,-5.76,428.00,300.00,s ext,163.05,2.60
217,43.20,187.36,-0.79,416.00,268.00,south,157.26,6.05
218,43.40,182.94,5.62,488.00,376.00,south,149.84,7.78
219,43.60,184.21,5.71,468.00,468.00,south,150.79,1.27
220,43.80,185.35,4.76,568.00,316.00,south,152.28,1.49
221,44.00,188.78,1.26,600.00,272.00,south,157.12,4.89
222,44.20,192.27,-2.34,580.00,228.00,south,162.09,5.02
223,44.40,195.89,-6.62,596.00,272.00,s ext,167.56,5.60
224,44.60,200.91,-12.67,568.00,236.00,s ext,175.26,7.87
225,44.80,204.90,-17.73,592.00,232.00,s ext,181.53,6.44
226,45.00,206.41,-20.40,564.00,284.00,s ext,184.39,3.07
227,45.20,207.85,-22.56,416.00,300.00,s ext,186.88,2.60
228,45.40,206.54,-21.76,376.00,256.00,s ext,185.36,1.54
229,45.60,206.55,-22.62,376.00,224.00,s ext,185.92,0.86
230,45.80,206.51,-23.45,352.00,240.00,s ext,186.40,0.82
231,46.00,202.23,-19.78,288.00,304.00,s ext,180.77,5.63
232,46.20,197.80,-16.63,372.00,388.00,s ext,175.35,5.43
233,46.40,193.24,-13.62,456.00,420.00,s ext,169.91,5.47
234,46.60,187.64,-8.91,488.00,376.00,s ext,162.60,7.31
235,46.80,184.06,-7.65,556.00,348.00,s ext,159.03,3.80
236,47.00,180.65,-6.07,500.00,392.00,s ext,155.40,3.75
237,47.20,181.32,-7.86,536.00,276.00,s ext,157.08,1.92
238,47.40,179.29,-7.30,496.00,336.00,s ext,155.17,2.11
239,47.60,174.42,-6.70,464.00,504.00,s ext,151.12,4.90
240,47.80,165.45,-2.88,508.00,500.00,s ext,141.92,9.75
241,48.00,157.03,0.91,516.00,416.00,s ext,133.22,9.23
242,48.20,150.24,3.58,512.00,356.00,s ext,126.53,7.30
243,48.40,135.79,12.00,424.00,504.00,s ext,110.51,16.72
244,48.60,128.73,17.57,512.00,376.00,south,101.66,8.99
245,48.80,119.85,24.95,532.00,452.00,south,90.28,11.54
246,49.00,113.71,30.41,620.00,400.00,south,82.16,8.22
247,49.20,108.16,35.39,600.00,404.00,south,74.80,7.46
248,49.40,104.28,40.75,652.00,436.00,south,68.19,6.62
249,49.60,99.47,47.35,696.00,508.00,south,60.03,8.16
250,49.80,96.55,53.45,644.00,572.00,south,53.47,6.76
251,50.00,95.10,59.97,700.00,576.00,south,47.66,6.68
252,50.20,93.10,65.33,748.00,536.00,south,42.49,5.72
253,50.40,92.26,71.23,812.00,664.00,south,38.03,5.96
254,50.60,90.85,77.39,832.00,708.00,south,33.10,6.32
255,50.80,88.89,82.56,848.00,688.00,south,28.67,5.53
256,51.00,87.69,88.45,884.00,788.00,south,25.05,6.01
257,51.20,85.08,94.09,916.00,800.00,west,20.64,6.21
258,51.40,82.25,99.35,964.00,824.00,west,16.95,5.97
259,51.60,77.77,104.86,984.00,796.00,west,12.59,7.11
260,51.80,72.61,111.18,908.00,828.00,west,9.58,8.15
261,52.00,68.00,116.01,912.00,692.00,west,9.03,6.67
262,52.20,62.85,123.18,920.00,704.00,west,12.73,8.84
263,52.40,57.45,131.08,964.00,660.00,west,19.84,9.56
264,52.60,49.07,142.23,856.00,732.00,west,31.89,13.96
265,52.80,40.35,152.67,812.00,620.00,west,44.45,13.60
266,53.00,30.21,165.07,700.00,632.00,west,59.74,16.02
267,53.20,21.41,176.00,676.00,504.00,north,73.40,14.03
268,53.40,12.59,186.25,684.00,440.00,north,86.60,13.52
269,53.60,4.08,195.65,716.00,456.00,n ext,98.99,12.68
270,53.80,-6.62,207.06,644.00,424.00,n ext,114.31,15.64
271,54.00,-11.33,212.45,536.00,508.00,n ext,121.40,7.17
272,54.20,-10.30,212.06,528.00,400.00,n ext,120.51,1.11
273,54.40,-6.32,209.05,500.00,268.00,n ext,115.84,4.98
274,54.60,-3.62,207.21,456.00,212.00,n ext,112.86,3.27
275,54.80,1.93,203.02,440.00,304.00,n ext,106.44,6.95
276,55.00,7.49,199.06,500.00,268.00,n ext,100.29,6.83
277,55.20,11.84,196.57,652.00,304.00,n ext,96.08,5.01
278,55.40,18.92,192.18,704.00,356.00,n ext,89.10,8.34
279,55.60,25.34,189.66,688.00,496.00,n ext,84.36,6.89
280,55.80,34.22,187.22,672.00,592.00,n ext,79.18,9.22
281,56.00,39.87,187.66,692.00,460.00,n ext,78.23,5.66
282,56.20,51.48,187.00,652.00,632.00,n ext,75.99,11.62
283,56.40,60.92,188.17,656.00,516.00,n ext,76.99,9.52
284,56.60,75.97,188.79,612.00,540.00,n ext,79.61,15.06
285,56.80,86.78,190.08,592.00,412.00,n ext,83.73,10.89
286,57.00,106.99,190.92,580.00,588.00,n ext,92.97,20.23
287,57.20,119.44,191.68,620.00,488.00,n ext,100.48,12.47
288,57.40,133.88,193.84,584.00,500.00,n ext,111.00,14.61
289,57.60,148.06,196.34,604.00,508.00,n ext,122.41,14.39
290,57.80,163.99,200.91,516.00,600.00,n ext,137.05,16.57
291,58.00,174.92,204.01,576.00,444.00,n ext,147.31,11.36
292,58.20,188.04,209.99,532.00,436.00,n ext,161.23,14.42
293,58.40,198.40,214.23,524.00,576.00,n ext,171.98,11.20
294,58.60,206.74,218.78,588.00,528.00,n ext,181.37,9.50
295,58.80,214.44,223.87,612.00,472.00,n ext,190.57,9.22
296,59.00,222.29,230.01,528.00,548.00,n ext,200.54,9.97
297,59.20,223.90,231.29,588.00,484.00,n ext,202.60,2.06
298,59.40,225.64,233.07,532.00,544.00,n ext,205.06,2.49
299,59.60,226.86,234.64,600.00,524.00,n ext,206.98,1.99
300,59.80,224.06,231.80,516.00,452.00,n ext,203.03,3.98
301,60.00,215.55,222.02,532.00,600.00,e ext,190.35,12.96
302,60.20,208.09,212.55,592.00,428.00,e ext,178.75,12.05
303,60.40,199.10,200.18,528.00,496.00,e ext,164.23,15.30
304,60.60,190.02,186.66,680.00,488.00,e ext,149.15,16.29
305,60.80,181.11,172.44,728.00,624.00,east,134.18,16.77
306,61.00,172.61,158.02,736.00,648.00,east,119.94,16.74
307,61.20,164.15,144.38,744.00,608.00,east,106.76,16.05
308,61.40,157.85,132.76,784.00,560.00,east,97.05,13.21
309,61.60,152.51,121.05,768.00,624.00,east,89.00,12.86
310,61.80,148.36,111.49,740.00,620.00,reveral larger,83.47,10.43
311,62.00,144.35,102.64,768.00,604.00,platform reversal,78.94,9.72
312,62.20,140.11,96.74,716.00,692.00,platform reversal,74.87,7.27
313,62.40,135.91,93.53,796.00,616.00,reveral larger,70.89,5.29
314,62.60,131.20,90.81,880.00,604.00,east,66.53,5.43
315,62.80,126.60,88.53,956.00,724.00,east,62.36,5.14
316,63.00,120.74,86.64,960.00,812.00,east,57.02,6.16
317,63.20,115.60,84.16,928.00,792.00,south,52.73,5.70
318,63.40,109.85,80.39,928.00,880.00,south,48.62,6.88
319,63.60,105.57,77.11,936.00,712.00,south,45.97,5.39
320,63.80,99.31,73.50,1004.00,764.00,south,42.29,7.23
321,64.00,92.24,69.24,936.00,836.00,south,39.27,8.24
322,64.20,84.95,62.98,900.00,820.00,south,38.78,9.62
323,64.40,76.47,56.42,884.00,824.00,south,40.15,10.72
324,64.60,68.30,48.11,784.00,732.00,south,45.47,11.65
325,64.80,58.98,39.58,736.00,656.00,south,52.80,12.64
326,65.00,48.63,30.83,748.00,588.00,south,62.02,13.55
327,65.20,36.29,20.09,676.00,600.00,south,75.06,16.36
328,65.40,26.16,10.98,576.00,492.00,s ext,86.89,13.63
329,65.60,19.95,5.19,532.00,324.00,s ext,94.56,8.48
330,65.80,19.21,4.24,340.00,248.00,s ext,95.73,1.21
331,66.00,19.21,4.24,368.00,92.00,s ext,95.73,0.00
332,66.20,18.46,3.28,296.00,112.00,s ext,96.91,1.22
333,66.40,20.95,5.27,348.00,156.00,s ext,94.11,3.19
334,66.60,22.34,4.42,468.00,288.00,s ext,94.38,1.63
335,66.80,27.02,6.34,556.00,328.00,s ext,90.96,5.06
336,67.00,31.17,7.14,568.00,340.00,s ext,88.93,4.23
337,67.20,36.80,7.60,544.00,424.00,s ext,87.03,5.65
338,67.40,44.67,8.38,480.00,480.00,s ext,84.80,7.91
339,67.60,55.19,10.07,472.00,536.00,s ext,82.26,10.66
340,67.80,67.89,11.29,448.00,568.00,s ext,81.75,12.75
341,68.00,79.02,11.11,476.00,516.00,s ext,83.94,11.13
342,68.20,88.48,10.94,524.00,432.00,s ext,86.91,9.47
343,68.40,99.91,10.13,404.00,480.00,s ext,92.01,11.46
344,68.60,105.52,9.93,436.00,376.00,s ext,94.74,5.61
345,68.80,114.78,9.14,400.00,500.00,s ext,100.13,9.29
346,69.00,125.75,7.48,396.00,548.00,s ext,107.67,11.10
347,69.20,134.78,5.49,464.00,420.00,s ext,114.79,9.25
348,69.40,143.72,2.98,496.00,528.00,s ext,122.52,9.28
349,69.60,151.79,1.17,516.00,484.00,s ext,129.34,8.26
350,69.80,161.29,-1.81,420.00,608.00,s ext,138.17,9.96
351,70.00,163.77,-2.08,400.00,316.00,s ext,140.15,2.50
352,70.20,170.14,-3.61,404.00,364.00,s ext,145.87,6.55
353,70.40,175.59,-5.84,396.00,360.00,s ext,151.42,5.88
354,70.60,176.13,-5.41,356.00,216.00,s ext,151.55,0.69
355,70.80,175.60,-3.64,392.00,188.00,s ext,149.98,1.85
356,71.00,173.54,-0.97,388.00,188.00,s ext,146.68,3.37
357,71.20,175.05,-1.88,360.00,188.00,s ext,148.42,1.76
358,71.40,174.02,-0.54,408.00,120.00,s ext,146.77,1.68
359,71.60,171.53,1.66,468.00,196.00,s ext,143.44,3.33
360,71.80,171.04,1.22,488.00,212.00,s ext,143.35,0.66
361,72.00,169.00,1.64,500.00,396.00,s ext,141.54,2.07
362,72.20,164.45,4.09,492.00,288.00,s ext,136.49,5.18
363,72.40,159.01,7.61,536.00,316.00,s ext,130.09,6.48
364,72.60,152.89,12.08,460.00,348.00,south,122.54,7.58
365,72.80,148.44,15.65,480.00,204.00,south,116.85,5.70
366,73.00,141.43,21.77,516.00,332.00,south,107.55,9.30
367,73.20,133.58,27.83,604.00,376.00,south,97.66,9.92
368,73.40,125.87,34.24,596.00,464.00,south,87.66,10.02
369,73.60,117.67,40.19,616.00,524.00,south,77.62,10.13
370,73.80,110.04,46.17,652.00,508.00,south,67.98,9.70
371,74.00,103.31,51.32,672.00,516.00,south,59.59,8.48
372,74.20,96.26,57.16,712.00,672.00,south,50.50,9.16
373,74.40,93.14,61.86,692.00,628.00,south,44.94,5.64
374,74.60,90.53,67.59,780.00,664.00,south,39.06,6.30
375,74.80,89.96,73.37,772.00,680.00,south,34.89,5.80
376,75.00,88.76,79.42,784.00,724.00,south,30.23,6.17
377,75.20,86.94,84.54,844.00,700.00,south,25.99,5.44
378,75.40,85.13,90.31,840.00,756.00,west,21.98,6.04
379,75.60,83.13,95.58,988.00,732.00,west,18.37,5.64
380,75.80,79.41,102.27,968.00,908.00,west,14.01,7.65
381,76.00,74.73,107.49,892.00,756.00,west,10.19,7.01
382,76.20,69.39,113.53,920.00,756.00,west,8.33,8.07
383,76.40,63.81,118.85,920.00,704.00,west,8.98,7.70
384,76.60,55.76,126.34,856.00,824.00,west,15.18,11.00
385,76.80,45.58,134.83,860.00,812.00,west,25.91,13.25
386,77.00,37.06,142.03,808.00,732.00,west,36.05,11.15
387,77.20,27.08,151.88,840.00,648.00,west,49.68,14.02
388,77.40,16.96,162.87,764.00,684.00,west,64.48,14.95
389,77.60,6.73,174.83,708.00,544.00,w ext,80.18,15.74
390,77.80,0.68,182.30,556.00,336.00,w ext,89.77,9.60
391,78.00,-1.59,186.04,436.00,320.00,w ext,94.13,4.38
392,78.20,-1.99,188.24,392.00,420.00,w ext,96.14,2.24
393,78.40,-1.65,190.51,472.00,360.00,w ext,97.79,2.29
394,78.60,-1.10,191.55,464.00,376.00,w ext,98.33,1.18
395,78.80,3.90,187.38,524.00,348.00,w ext,92.07,6.52
396,79.00,9.99,181.78,536.00,372.00,west,84.07,8.27
397,79.20,16.03,175.76,528.00,328.00,west,75.78,8.53
398,79.40,22.78,169.48,504.00,376.00,west,66.99,9.21
399,79.60,29.25,163.69,536.00,392.00,west,58.90,8.68
400,79.80,37.95,155.48,568.00,488.00,west,47.93,11.97
401,80.00,46.00,148.22,712.00,536.00,west,38.46,10.83
402,80.20,53.44,141.86,720.00,568.00,west,30.82,9.80
403,80.40,61.31,134.51,716.00,604.00,west,23.51,10.76
404,80.60,67.53,129.82,780.00,560.00,west,20.51,7.79
405,80.80,74.05,127.01,732.00,656.00,north,21.49,7.10
406,81.00,78.76,126.92,844.00,728.00,north,24.33,4.71
407,81.20,82.28,128.42,852.00,696.00,north,27.87,3.83
408,81.40,83.61,132.15,828.00,640.00,north,31.47,3.96
409,81.60,84.52,137.25,772.00,616.00,north,35.94,5.18
410,81.80,84.43,141.21,924.00,536.00,north,39.07,3.97
411,82.00,83.35,147.40,864.00,628.00,north,43.51,6.28
412,82.20,82.21,153.81,792.00,712.00,north,48.48,6.51
