Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00060.trk
Object,0
Samples,450
treatment,4,
cage,38,
mark,1,
id,58,
trial,8,
date,2009-07-27 11:32:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
409,81.60,174.74,52.28,600.00,608.00,east,119.30,8.39
410,81.80,173.73,43.87,692.00,588.00,east,121.80,8.47
411,82.00,172.27,37.32,660.00,608.00,east,123.52,6.71
412,82.20,171.84,31.37,656.00,636.00,east,126.13,5.97
413,82.40,170.44,27.04,672.00,600.00,south,127.25,4.55
414,82.60,169.74,22.74,704.00,632.00,south,129.07,4.35
415,82.80,166.61,21.05,648.00,624.00,south,127.51,3.56
416,83.00,165.10,18.08,640.00,512.00,south,128.10,3.33
417,83.20,159.17,17.47,708.00,620.00,south,123.85,5.96
418,83.40,153.91,16.43,640.00,540.00,south,120.45,5.36
419,83.60,148.44,15.65,560.00,488.00,south,116.85,5.53
420,83.80,143.76,14.03,536.00,376.00,south,114.56,4.95
421,84.00,139.45,12.78,448.00,320.00,s ext,112.42,4.50
422,84.20,134.14,12.45,456.00,240.00,s ext,109.07,5.32
423,84.40,131.91,11.10,472.00,200.00,s ext,108.64,2.60
424,84.60,129.03,10.79,464.00,240.00,s ext,107.04,2.90
425,84.80,125.57,11.51,424.00,256.00,s ext,104.34,3.53
426,85.00,124.30,10.76,308.00,212.00,s ext,104.17,1.47
427,85.20,122.09,12.15,360.00,180.00,s ext,101.74,2.61
428,85.40,118.87,7.59,116.00,364.00,s ext,103.65,5.58
429,85.60,112.24,11.46,288.00,372.00,s ext,96.83,7.68
430,85.80,104.48,14.06,296.00,456.00,s ext,90.63,8.19
431,86.00,94.94,18.14,360.00,456.00,s ext,82.64,10.38
432,86.20,89.60,19.84,484.00,332.00,s ext,78.97,5.61
433,86.40,81.16,22.73,416.00,396.00,south,73.37,8.92
434,86.60,76.38,23.78,436.00,364.00,south,71.02,4.89
435,86.80,68.95,25.62,504.00,540.00,south,67.70,7.66
436,87.00,62.12,26.87,564.00,452.00,south,65.68,6.94
437,87.20,52.19,27.45,576.00,564.00,south,65.03,9.94
438,87.40,45.79,27.56,604.00,484.00,south,65.67,6.40
439,87.60,39.86,28.05,592.00,588.00,south,66.44,5.95
440,87.80,34.93,27.18,612.00,524.00,south,68.68,5.01
441,88.00,29.38,25.93,632.00,644.00,south,71.80,5.69
442,88.20,23.09,22.43,588.00,572.00,south,77.55,7.19
443,88.40,17.65,18.71,580.00,480.00,west,83.33,6.59
444,88.60,14.85,17.27,564.00,440.00,west,85.93,3.14
445,88.80,8.95,12.16,584.00,436.00,w ext,93.28,7.81
446,89.00,7.62,12.16,536.00,336.00,w ext,93.95,1.34
447,89.20,5.66,12.64,488.00,448.00,w ext,94.53,2.01
448,89.40,6.62,15.90,452.00,428.00,w ext,91.25,3.39
449,89.60,9.62,23.98,388.00,424.00,w ext,82.81,8.62
450,89.80,12.45,32.15,428.00,352.00,w ext,74.44,8.65
