Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00151.trk
Object,0
Samples,450
treatment,3,
cage,52,
mark,2,
id,95,
trial,7,
date,2009-07-28 16:26:36.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
411,82.00,152.44,146.04,688.00,348.00,east,96.60,1.18
412,82.20,152.29,147.22,644.00,380.00,east,96.95,1.19
413,82.40,151.75,147.44,664.00,212.00,east,96.57,0.58
414,82.60,151.60,148.55,652.00,196.00,east,96.91,1.12
415,82.80,151.05,148.75,652.00,184.00,east,96.50,0.58
416,83.00,149.57,148.24,656.00,276.00,east,94.95,1.57
417,83.20,147.72,146.89,704.00,320.00,east,92.69,2.29
418,83.40,145.89,145.59,804.00,228.00,east,90.48,2.25
419,83.60,142.27,143.14,864.00,324.00,east,86.15,4.37
420,83.80,138.99,141.64,912.00,416.00,north,82.54,3.61
421,84.00,135.23,138.80,896.00,352.00,north,77.93,4.72
422,84.20,131.60,136.18,900.00,484.00,north,73.54,4.47
423,84.40,128.09,133.79,884.00,528.00,north,69.37,4.24
424,84.60,123.57,129.27,896.00,540.00,north,63.47,6.39
425,84.80,120.86,125.08,948.00,612.00,north,59.49,4.99
426,85.00,118.40,120.45,900.00,624.00,north,55.72,5.24
427,85.20,117.55,115.77,1056.00,700.00,east,53.69,4.76
428,85.40,118.18,112.10,996.00,628.00,east,53.63,3.73
429,85.60,118.93,107.65,1092.00,624.00,east,53.79,4.51
430,85.80,121.16,102.54,1064.00,692.00,east,55.76,5.57
431,86.00,123.61,97.73,1012.00,692.00,east,58.34,5.39
432,86.20,127.18,91.69,1012.00,720.00,east,62.43,7.02
433,86.40,130.90,86.59,992.00,652.00,east,66.94,6.30
434,86.60,137.01,78.73,884.00,804.00,east,74.79,9.96
435,86.80,142.60,71.80,968.00,620.00,east,82.28,8.91
436,87.00,149.13,61.92,908.00,740.00,east,91.95,11.84
437,87.20,156.82,50.75,756.00,728.00,east,103.59,13.56
438,87.40,160.00,43.66,736.00,684.00,east,109.72,7.77
439,87.60,159.38,40.84,792.00,520.00,south,110.58,2.89
440,87.80,157.97,39.45,856.00,408.00,south,110.08,1.98
441,88.00,154.57,39.37,828.00,516.00,south,107.23,3.40
442,88.20,151.21,39.92,852.00,488.00,south,104.10,3.41
443,88.40,144.10,43.03,824.00,612.00,south,96.46,7.76
444,88.60,137.78,45.22,788.00,524.00,south,90.00,6.69
445,88.80,131.79,47.58,764.00,472.00,south,83.75,6.43
446,89.00,124.35,50.68,764.00,584.00,south,75.92,8.06
447,89.20,117.39,54.56,784.00,564.00,south,68.04,7.97
448,89.40,109.44,59.41,828.00,684.00,south,58.81,9.30
449,89.60,104.17,62.58,844.00,584.00,south,52.72,6.15
450,89.80,99.23,66.00,768.00,540.00,south,46.73,6.01
