Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00046.trk
Object,0
Samples,364
treatment,2,
cage,28,
mark,2,
id,69,
trial,2,
date,2009-07-26 12:20:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
75,14.80,186.40,45.48,520.00,512.00,e ext,132.67,3.65
76,15.00,181.95,46.02,588.00,460.00,east,128.37,4.48
77,15.20,175.91,47.65,668.00,632.00,east,122.18,6.26
78,15.40,169.99,49.51,712.00,644.00,east,116.02,6.21
79,15.60,163.18,51.00,720.00,712.00,east,109.21,6.97
80,15.80,156.39,52.80,804.00,804.00,east,102.30,7.03
81,16.00,149.28,54.02,744.00,756.00,south,95.39,7.21
82,16.20,143.31,56.21,728.00,736.00,south,89.07,6.36
83,16.40,134.64,62.26,840.00,760.00,south,78.60,10.58
84,16.60,126.87,67.84,892.00,772.00,south,69.18,9.56
85,16.80,117.70,74.18,888.00,812.00,south,58.22,11.15
86,17.00,110.14,79.04,944.00,952.00,south,49.38,8.99
87,17.20,104.52,83.59,972.00,900.00,south,42.48,7.24
88,17.40,99.81,90.04,948.00,1000.00,south,35.91,7.98
89,17.60,96.07,96.75,940.00,968.00,south,30.93,7.68
90,17.80,93.48,103.56,960.00,932.00,west,28.10,7.29
91,18.00,90.34,111.14,960.00,984.00,west,26.18,8.21
92,18.20,85.93,120.46,912.00,1016.00,north,25.81,10.31
93,18.40,80.93,129.88,844.00,1012.00,north,27.99,10.67
94,18.60,74.65,139.50,808.00,964.00,north,32.30,11.48
95,18.80,69.05,150.10,780.00,988.00,north,40.35,11.99
96,19.00,66.27,159.59,712.00,860.00,north,49.06,9.89
97,19.20,64.12,168.61,772.00,796.00,north,57.70,9.28
98,19.40,63.85,177.76,664.00,772.00,north,66.78,9.16
99,19.60,64.59,187.53,644.00,708.00,n ext,76.58,9.79
100,19.80,68.99,191.32,524.00,560.00,n ext,80.84,5.81
101,20.00,83.88,192.02,252.00,664.00,n ext,84.70,14.90
102,20.20,85.23,189.19,392.00,428.00,n ext,82.39,3.13
103,20.40,92.06,191.95,168.00,336.00,n ext,87.31,7.37
104,20.60,96.18,192.05,280.00,160.00,n ext,89.01,4.12
105,20.80,100.60,191.33,288.00,160.00,n ext,90.26,4.48
106,21.00,100.60,191.33,312.00,88.00,n ext,90.26,0.00
107,21.20,98.85,190.30,288.00,208.00,n ext,88.56,2.04
108,21.40,96.82,190.21,392.00,176.00,n ext,87.60,2.03
109,21.60,86.35,191.02,428.00,364.00,n ext,84.48,10.50
110,21.80,75.78,192.47,444.00,464.00,n ext,83.16,10.67
111,22.00,68.38,192.30,392.00,372.00,n ext,81.73,7.41
112,22.20,61.20,192.46,432.00,464.00,n ext,81.28,7.17
113,22.40,51.56,194.38,508.00,428.00,n ext,83.35,9.84
114,22.60,42.91,195.77,508.00,496.00,n ext,85.66,8.76
115,22.80,28.27,199.20,428.00,560.00,n ext,92.38,15.03
116,23.00,18.64,202.62,448.00,412.00,n ext,98.85,10.22
117,23.20,8.45,205.99,492.00,548.00,n ext,106.03,10.74
118,23.40,1.08,209.30,556.00,536.00,n ext,112.34,8.08
119,23.60,-7.67,213.53,528.00,604.00,n ext,120.36,9.72
120,23.80,-12.38,216.11,528.00,448.00,n ext,125.04,5.37
121,24.00,-17.91,219.67,532.00,556.00,n ext,131.04,6.58
122,24.20,-19.97,220.72,528.00,524.00,n ext,133.06,2.31
123,24.40,-21.60,221.55,504.00,512.00,n ext,134.67,1.83
124,24.60,-20.60,219.23,508.00,612.00,n ext,132.18,2.53
125,24.80,-17.32,214.29,480.00,580.00,w ext,126.26,5.93
126,25.00,-14.88,208.90,504.00,544.00,w ext,120.44,5.92
127,25.20,-10.82,201.42,528.00,544.00,w ext,112.00,8.51
128,25.40,-5.70,190.23,576.00,640.00,w ext,99.95,12.31
129,25.60,-2.54,179.94,468.00,556.00,w ext,89.91,10.77
130,25.80,0.68,172.56,444.00,472.00,w ext,82.20,8.05
131,26.00,5.25,158.02,456.00,660.00,w ext,68.50,15.24
132,26.20,8.97,146.45,508.00,644.00,w ext,58.10,12.15
133,26.40,11.60,133.02,556.00,568.00,w ext,48.23,13.68
134,26.60,12.78,121.27,576.00,572.00,w ext,42.21,11.81
135,26.80,14.60,105.55,492.00,548.00,w ext,37.28,15.83
136,27.00,15.10,87.99,536.00,540.00,w ext,38.50,17.57
137,27.20,14.62,69.31,568.00,552.00,w ext,46.59,18.68
138,27.40,14.04,52.88,560.00,648.00,w ext,57.40,16.45
139,27.60,11.17,36.01,588.00,596.00,w ext,72.06,17.11
140,27.80,7.06,22.00,592.00,628.00,w ext,85.88,14.60
141,28.00,2.36,10.51,652.00,620.00,w ext,98.07,12.41
142,28.20,-0.87,2.68,640.00,652.00,w ext,106.43,8.47
143,28.40,-4.33,-3.96,616.00,768.00,w ext,113.90,7.48
144,28.60,-4.85,-5.64,660.00,652.00,w ext,115.61,1.76
145,28.80,-5.86,-7.72,648.00,668.00,s ext,117.91,2.31
146,29.00,-5.30,-8.10,604.00,668.00,s ext,117.96,0.68
147,29.20,-1.99,-6.14,632.00,620.00,s ext,114.60,3.85
148,29.40,3.53,-3.80,644.00,700.00,s ext,109.85,5.99
149,29.60,11.36,-1.11,604.00,656.00,s ext,103.85,8.29
150,29.80,22.07,2.53,600.00,652.00,s ext,96.24,11.31
151,30.00,33.88,4.90,604.00,636.00,s ext,90.35,12.04
152,30.20,47.64,7.77,612.00,616.00,s ext,85.04,14.06
153,30.40,62.23,10.09,592.00,692.00,s ext,82.42,14.77
154,30.60,77.13,10.87,600.00,576.00,s ext,83.73,14.92
155,30.80,96.15,10.16,588.00,660.00,s ext,90.43,19.04
156,31.00,111.09,9.53,620.00,592.00,s ext,97.88,14.95
157,31.20,131.74,5.22,592.00,668.00,s ext,113.09,21.09
158,31.40,147.27,1.83,656.00,688.00,s ext,125.76,15.90
159,31.60,164.82,-5.14,576.00,680.00,s ext,143.02,18.89
160,31.80,179.86,-11.30,528.00,664.00,s ext,158.24,16.25
161,32.00,189.52,-15.22,492.00,588.00,s ext,168.09,10.42
162,32.20,196.78,-18.54,540.00,664.00,s ext,175.77,7.98
163,32.40,201.74,-21.33,576.00,524.00,s ext,181.37,5.69
164,32.60,206.47,-23.85,460.00,676.00,s ext,186.62,5.35
165,32.80,207.94,-23.87,432.00,628.00,s ext,187.78,1.48
166,33.00,209.20,-23.81,452.00,604.00,s ext,188.71,1.25
167,33.20,211.40,-24.38,496.00,668.00,s ext,190.78,2.28
168,33.40,213.24,-24.68,548.00,604.00,s ext,192.39,1.86
169,33.60,214.51,-23.92,560.00,604.00,s ext,192.90,1.48
170,33.80,213.22,-20.12,592.00,600.00,e ext,189.54,4.01
171,34.00,211.96,-12.85,496.00,720.00,e ext,184.13,7.39
172,34.20,208.33,-2.89,580.00,620.00,e ext,175.39,10.60
173,34.40,204.29,8.82,552.00,596.00,e ext,165.59,12.39
174,34.60,200.06,21.91,496.00,528.00,e ext,155.30,13.75
175,34.80,197.50,33.30,492.00,484.00,e ext,147.80,11.68
176,35.00,195.43,43.37,428.00,488.00,e ext,141.82,10.27
177,35.20,192.05,54.16,416.00,476.00,e ext,134.78,11.31
178,35.40,190.85,58.42,388.00,284.00,e ext,132.25,4.42
179,35.60,186.44,73.09,352.00,388.00,e ext,124.08,15.32
180,35.80,183.51,79.14,412.00,268.00,e ext,120.03,6.72
181,36.00,177.69,88.35,524.00,472.00,e ext,112.98,10.90
182,36.20,171.82,94.61,628.00,464.00,east,106.64,8.58
183,36.40,165.46,101.33,648.00,564.00,east,100.05,9.26
184,36.60,158.81,107.99,648.00,680.00,east,93.58,9.41
185,36.80,153.52,113.57,728.00,688.00,reveral larger,88.83,7.69
186,37.00,147.27,118.39,768.00,808.00,reveral larger,83.35,7.89
187,37.20,140.95,123.38,736.00,928.00,east,78.22,8.05
188,37.40,135.17,124.98,792.00,800.00,east,73.08,6.00
189,37.60,127.34,126.57,808.00,992.00,east,66.10,7.99
190,37.80,118.84,126.17,848.00,968.00,north,57.94,8.51
191,38.00,109.98,125.89,960.00,984.00,north,49.61,8.86
192,38.20,98.65,125.76,872.00,1080.00,north,39.41,11.34
193,38.40,88.19,126.07,908.00,956.00,north,30.92,10.46
194,38.60,78.76,126.92,888.00,1028.00,north,24.33,9.47
195,38.80,68.26,129.64,876.00,940.00,west,20.64,10.85
196,39.00,58.46,131.59,800.00,996.00,west,20.35,9.99
197,39.20,50.34,131.43,744.00,872.00,west,21.11,8.12
198,39.40,44.28,126.70,764.00,908.00,west,19.19,7.68
199,39.60,38.12,121.29,752.00,788.00,west,19.69,8.20
200,39.80,31.64,112.41,736.00,792.00,west,21.62,11.00
201,40.00,24.74,102.76,696.00,712.00,w ext,27.14,11.86
202,40.20,18.50,93.33,540.00,628.00,w ext,34.08,11.31
203,40.40,15.03,89.89,496.00,212.00,w ext,38.19,4.89
204,40.60,16.00,88.43,436.00,180.00,w ext,37.53,1.75
205,40.80,15.16,80.45,288.00,428.00,w ext,40.80,8.02
206,41.00,16.94,79.66,424.00,280.00,w ext,39.50,1.95
207,41.20,15.69,71.79,452.00,348.00,w ext,44.41,7.98
208,41.40,13.85,62.00,508.00,432.00,w ext,51.44,9.96
209,41.60,14.38,54.63,560.00,708.00,w ext,55.93,7.39
210,41.80,13.08,45.13,544.00,624.00,w ext,63.75,9.59
211,42.00,9.59,33.29,524.00,564.00,w ext,75.19,12.34
212,42.20,8.02,25.63,528.00,548.00,w ext,82.33,7.82
213,42.40,5.98,18.49,592.00,640.00,w ext,89.40,7.42
214,42.60,3.85,11.65,572.00,628.00,w ext,96.32,7.17
215,42.80,0.98,5.56,568.00,492.00,w ext,103.01,6.73
216,43.00,-2.60,-1.37,600.00,680.00,w ext,110.79,7.80
217,43.20,-4.45,-4.78,628.00,620.00,w ext,114.67,3.88
218,43.40,-7.37,-8.89,528.00,572.00,s ext,119.70,5.04
219,43.60,-6.94,-8.90,504.00,536.00,s ext,119.49,0.44
220,43.80,-6.73,-9.10,552.00,576.00,s ext,119.55,0.29
221,44.00,-4.79,-7.77,432.00,544.00,s ext,117.42,2.35
222,44.20,-2.59,-6.46,500.00,620.00,s ext,115.17,2.57
223,44.40,-0.08,-5.21,428.00,640.00,s ext,112.84,2.80
224,44.60,2.02,-4.34,476.00,504.00,s ext,111.06,2.27
225,44.80,4.32,-3.55,428.00,608.00,s ext,109.25,2.43
226,45.00,9.48,-1.45,456.00,644.00,s ext,104.99,5.58
227,45.20,13.95,1.00,532.00,532.00,s ext,100.83,5.09
228,45.40,18.76,2.39,468.00,520.00,s ext,97.60,5.01
229,45.60,23.91,3.50,480.00,476.00,s ext,94.69,5.26
230,45.80,29.99,5.24,484.00,460.00,s ext,91.08,6.33
231,46.00,34.42,5.86,504.00,428.00,s ext,89.29,4.47
232,46.20,39.03,6.27,352.00,504.00,s ext,87.85,4.63
233,46.40,43.23,8.65,408.00,336.00,s ext,84.75,4.83
234,46.60,46.54,9.04,240.00,240.00,s ext,83.90,3.33
235,46.80,52.78,12.74,280.00,336.00,s ext,79.68,7.26
236,47.00,59.97,14.85,232.00,376.00,s ext,77.54,7.49
237,47.20,67.07,16.60,388.00,308.00,s ext,76.38,7.31
238,47.40,76.00,20.14,496.00,476.00,s ext,74.46,9.61
239,47.60,84.45,23.13,472.00,488.00,south,74.07,8.96
240,47.80,87.68,24.37,400.00,320.00,south,74.05,3.47
241,48.00,95.58,25.75,300.00,308.00,south,76.10,8.01
242,48.20,99.94,27.65,220.00,216.00,south,76.60,4.76
243,48.40,103.87,30.30,288.00,244.00,south,76.43,4.74
244,48.60,103.47,32.11,348.00,180.00,south,74.70,1.85
245,48.80,100.45,33.06,400.00,220.00,south,72.25,3.17
246,49.00,98.88,33.93,600.00,264.00,south,70.68,1.79
247,49.20,95.86,35.60,624.00,336.00,south,67.68,3.45
248,49.40,94.32,37.24,456.00,400.00,south,65.48,2.25
249,49.60,94.17,38.92,500.00,284.00,south,63.97,1.69
250,49.80,95.41,39.83,536.00,188.00,south,63.84,1.54
251,50.00,97.70,42.43,688.00,296.00,south,62.92,3.45
252,50.20,100.88,45.76,712.00,472.00,south,62.15,4.61
253,50.40,106.73,50.41,728.00,552.00,south,62.65,7.47
254,50.60,112.23,56.12,784.00,768.00,south,63.05,7.92
255,50.80,116.67,61.43,792.00,800.00,south,63.43,6.92
256,51.00,119.74,68.11,816.00,816.00,south,62.66,7.35
257,51.20,122.26,74.82,860.00,852.00,south,62.20,7.17
258,51.40,124.13,83.37,864.00,996.00,east,61.13,8.75
259,51.60,126.55,91.69,936.00,952.00,east,61.80,8.66
260,51.80,129.56,101.64,848.00,960.00,east,64.15,10.39
261,52.00,133.89,113.56,840.00,1024.00,east,69.39,12.68
262,52.20,140.07,126.11,844.00,932.00,east,78.10,13.99
263,52.40,146.77,139.20,740.00,864.00,east,88.70,14.71
264,52.60,156.11,154.43,732.00,880.00,east,103.59,17.86
265,52.80,166.49,169.18,732.00,800.00,north,119.93,18.04
266,53.00,180.01,186.06,744.00,828.00,north,140.50,21.63
267,53.20,194.65,202.23,696.00,816.00,n ext,161.81,21.81
268,53.40,211.77,219.70,592.00,688.00,n ext,185.93,24.46
269,53.60,220.75,228.40,536.00,320.00,n ext,198.34,12.51
270,53.80,221.88,229.51,400.00,192.00,n ext,199.91,1.58
271,54.00,220.75,228.40,276.00,236.00,n ext,198.34,1.58
272,54.20,228.09,235.33,180.00,280.00,n ext,208.38,10.10
273,54.40,229.95,237.22,180.00,232.00,n ext,211.00,2.65
274,54.60,225.73,233.08,464.00,420.00,n ext,205.13,5.91
275,54.80,226.16,233.65,500.00,572.00,n ext,205.83,0.72
276,55.00,224.73,232.31,536.00,540.00,n ext,203.88,1.96
277,55.20,223.23,230.83,600.00,632.00,n ext,201.79,2.11
278,55.40,225.20,233.19,536.00,600.00,e ext,204.78,3.06
279,55.60,226.56,234.87,484.00,404.00,e ext,206.88,2.16
280,55.80,224.45,232.38,356.00,352.00,e ext,203.69,3.27
281,56.00,226.54,234.84,220.00,264.00,e ext,206.85,3.23
282,56.20,220.65,227.32,256.00,372.00,e ext,197.61,9.55
283,56.40,215.91,221.11,384.00,448.00,e ext,190.10,7.81
284,56.60,211.69,215.08,520.00,480.00,e ext,183.14,7.36
285,56.80,209.30,210.49,588.00,468.00,e ext,178.52,5.17
286,57.00,208.65,206.84,544.00,524.00,e ext,175.87,3.71
287,57.20,207.33,200.61,508.00,436.00,e ext,171.28,6.37
288,57.40,204.87,192.49,448.00,404.00,e ext,164.84,8.48
289,57.60,201.14,180.63,500.00,348.00,e ext,155.66,12.43
290,57.80,197.18,167.18,472.00,460.00,e ext,146.07,14.03
291,58.00,195.55,156.32,520.00,360.00,e ext,140.36,10.98
292,58.20,192.89,138.04,448.00,488.00,e ext,132.19,18.47
293,58.40,191.09,124.98,524.00,476.00,e ext,127.66,13.18
294,58.60,190.22,107.73,476.00,464.00,e ext,124.93,17.27
295,58.80,189.85,98.93,448.00,388.00,e ext,124.49,8.81
296,59.00,189.51,85.79,540.00,364.00,e ext,125.01,13.14
297,59.20,189.96,72.94,552.00,508.00,e ext,127.55,12.86
298,59.40,191.74,58.22,576.00,408.00,e ext,133.16,14.83
299,59.60,195.11,39.80,576.00,552.00,e ext,142.92,18.72
300,59.80,199.12,24.07,600.00,536.00,e ext,153.44,16.24
301,60.00,203.23,10.98,528.00,488.00,e ext,163.54,13.71
302,60.20,204.83,3.50,452.00,412.00,e ext,168.91,7.65
303,60.40,204.00,3.12,444.00,384.00,e ext,168.44,0.91
304,60.60,200.08,6.54,460.00,440.00,e ext,163.28,5.21
305,60.80,195.24,10.74,520.00,412.00,e ext,156.93,6.41
306,61.00,190.45,14.82,524.00,420.00,e ext,150.69,6.29
307,61.20,182.81,23.83,564.00,408.00,east,139.42,11.81
308,61.40,174.72,32.74,572.00,432.00,east,127.91,12.04
309,61.60,164.79,44.14,528.00,580.00,east,113.70,15.12
310,61.80,157.38,53.19,624.00,480.00,east,103.03,11.69
311,62.00,150.15,62.41,700.00,572.00,east,92.71,11.72
312,62.20,143.65,72.41,720.00,660.00,east,83.06,11.93
313,62.40,138.28,83.07,808.00,672.00,east,74.91,11.94
314,62.60,134.76,92.58,796.00,700.00,east,69.84,10.13
315,62.80,132.14,102.09,852.00,760.00,east,66.73,9.87
316,63.00,130.53,112.36,820.00,904.00,east,65.88,10.39
317,63.20,129.17,120.70,792.00,892.00,east,66.15,8.45
318,63.40,130.65,129.46,796.00,884.00,east,70.16,8.88
319,63.60,134.14,137.58,800.00,836.00,north,76.44,8.84
320,63.80,140.37,147.12,812.00,724.00,north,86.26,11.40
321,64.00,148.36,158.19,828.00,760.00,north,98.73,13.65
322,64.20,157.55,169.35,800.00,692.00,north,112.53,14.46
323,64.40,168.42,181.45,760.00,696.00,north,128.37,16.26
324,64.60,181.10,194.57,776.00,776.00,n ext,146.34,18.25
325,64.80,198.53,210.56,692.00,732.00,n ext,169.86,23.66
326,65.00,205.87,217.29,556.00,336.00,n ext,179.77,9.95
327,65.20,207.77,218.76,496.00,148.00,n ext,182.18,2.41
328,65.40,204.00,215.32,328.00,272.00,n ext,177.10,5.10
329,65.60,200.34,211.95,292.00,228.00,n ext,172.14,4.98
330,65.80,201.24,212.92,148.00,224.00,n ext,173.44,1.32
331,66.00,193.25,205.97,252.00,208.00,n ext,162.88,10.59
332,66.20,191.50,204.66,244.00,120.00,n ext,160.69,2.19
333,66.40,181.39,196.70,384.00,372.00,n ext,147.83,12.87
334,66.60,172.42,190.29,408.00,296.00,n ext,136.81,11.02
335,66.80,163.79,184.49,400.00,352.00,north,126.43,10.40
336,67.00,153.94,178.45,520.00,480.00,north,114.93,11.55
337,67.20,147.83,175.38,620.00,556.00,north,108.22,6.84
338,67.40,142.65,174.93,676.00,568.00,north,103.90,5.20
339,67.60,137.56,176.30,676.00,608.00,north,100.94,5.28
340,67.80,133.34,177.75,636.00,480.00,north,98.87,4.46
341,68.00,125.20,177.73,644.00,480.00,north,93.17,8.15
342,68.20,113.12,177.69,620.00,464.00,n ext,85.43,12.08
343,68.40,97.49,176.90,540.00,520.00,n ext,76.07,15.65
344,68.60,82.74,176.12,536.00,532.00,north,69.21,14.77
345,68.80,70.80,175.73,664.00,568.00,north,65.75,11.94
346,69.00,58.73,174.38,696.00,640.00,north,63.15,12.15
347,69.20,49.21,173.24,720.00,704.00,north,62.48,9.59
348,69.40,43.12,170.82,716.00,788.00,north,61.09,6.55
349,69.60,42.78,165.72,732.00,728.00,north,56.20,5.11
350,69.80,44.60,158.24,712.00,796.00,north,48.50,7.70
351,70.00,48.16,149.26,764.00,804.00,north,38.95,9.65
352,70.20,52.39,138.48,744.00,788.00,west,27.59,11.58
353,70.40,55.46,125.49,708.00,868.00,west,14.35,13.35
354,70.60,55.71,114.73,788.00,768.00,platform larger,3.61,10.76
355,70.80,54.58,107.35,744.00,644.00,platform,0.00,7.47
356,71.00,53.97,101.87,796.00,500.00,platform,0.00,5.52
357,71.20,55.76,98.09,808.00,516.00,platform,0.00,4.18
358,71.40,56.63,95.29,832.00,272.00,platform,0.00,2.93
359,71.60,57.29,96.50,828.00,284.00,platform,0.00,1.37
360,71.80,57.92,97.68,804.00,280.00,platform,0.00,1.34
361,72.00,58.54,98.84,788.00,320.00,platform,0.00,1.31
362,72.20,59.90,99.20,700.00,368.00,platform,0.00,1.41
363,72.40,61.26,99.53,796.00,216.00,platform,0.00,1.40
364,72.60,61.85,100.61,828.00,256.00,platform,0.00,1.22
