Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00050.trk
Object,0
Samples,393
treatment,3,
cage,31,
mark,1,
id,51,
trial,10,
date,2009-07-28 10:57:20.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
92,18.20,180.12,15.23,660.00,576.00,south,141.88,10.02
93,18.40,182.12,9.81,660.00,496.00,south,146.67,5.78
94,18.60,181.86,7.08,664.00,516.00,south,148.09,2.74
95,18.80,177.84,7.87,656.00,488.00,south,144.42,4.10
96,19.00,174.51,7.82,680.00,456.00,south,141.85,3.32
97,19.20,166.65,10.26,688.00,608.00,south,134.21,8.24
98,19.40,159.72,11.96,712.00,512.00,south,127.78,7.14
99,19.60,150.64,13.89,736.00,536.00,south,119.67,9.28
100,19.80,140.04,16.20,680.00,512.00,south,110.39,10.85
101,20.00,126.65,18.97,636.00,524.00,south,99.23,13.67
102,20.20,113.95,21.12,652.00,480.00,south,89.69,12.88
103,20.40,100.82,22.97,664.00,524.00,south,81.07,13.26
104,20.60,87.68,24.37,704.00,504.00,south,74.05,13.21
105,20.80,71.63,23.71,692.00,612.00,south,70.03,16.07
106,21.00,57.77,22.36,672.00,572.00,south,69.97,13.92
107,21.20,44.00,18.44,660.00,540.00,south,74.96,14.32
108,21.40,32.06,13.78,648.00,508.00,s ext,82.32,12.82
109,21.60,21.21,7.96,612.00,468.00,s ext,91.52,12.31
110,21.80,11.17,2.12,656.00,436.00,s ext,101.04,11.61
111,22.00,2.97,-3.31,624.00,464.00,s ext,109.69,9.84
112,22.20,-0.74,-5.51,608.00,392.00,s ext,113.43,4.31
113,22.40,-4.77,-8.20,612.00,444.00,s ext,117.78,4.85
114,22.60,-6.87,-9.57,596.00,424.00,s ext,120.02,2.50
115,22.80,-7.61,-9.76,576.00,404.00,s ext,120.57,0.77
116,23.00,-8.10,-9.83,536.00,384.00,s ext,120.88,0.50
117,23.20,-6.98,-8.17,592.00,344.00,w ext,118.88,2.00
118,23.40,-5.81,-6.27,656.00,408.00,w ext,116.65,2.23
119,23.60,-3.31,-2.61,592.00,432.00,w ext,112.23,4.43
120,23.80,-1.23,1.27,608.00,448.00,w ext,107.83,4.40
121,24.00,0.68,5.63,592.00,392.00,w ext,103.11,4.76
122,24.20,4.34,13.34,592.00,520.00,w ext,94.62,8.54
123,24.40,7.44,21.62,576.00,480.00,w ext,85.98,8.84
124,24.60,8.24,27.75,568.00,448.00,w ext,80.46,6.18
125,24.80,10.18,37.32,624.00,456.00,w ext,71.62,9.77
126,25.00,13.07,52.03,544.00,536.00,w ext,58.68,14.99
127,25.20,13.85,62.00,624.00,360.00,w ext,51.44,10.00
128,25.40,14.06,74.26,604.00,460.00,w ext,44.57,12.27
129,25.60,14.12,89.47,588.00,488.00,w ext,39.15,15.21
130,25.80,13.95,103.36,592.00,444.00,w ext,37.91,13.90
131,26.00,12.31,119.23,612.00,596.00,w ext,42.04,15.96
132,26.20,10.72,133.10,612.00,520.00,w ext,49.03,13.96
133,26.40,8.77,144.70,600.00,532.00,w ext,57.19,11.76
134,26.60,5.25,158.02,576.00,512.00,w ext,68.50,13.78
135,26.80,0.68,172.56,564.00,492.00,w ext,82.20,15.24
136,27.00,-5.09,186.56,652.00,528.00,w ext,96.68,15.15
137,27.20,-7.15,193.33,568.00,548.00,w ext,103.30,7.07
138,27.40,-12.17,203.34,560.00,448.00,w ext,114.34,11.20
139,27.60,-14.88,208.90,604.00,460.00,w ext,120.44,6.19
140,27.80,-17.75,213.97,604.00,504.00,w ext,126.24,5.82
141,28.00,-19.90,218.04,560.00,468.00,w ext,130.81,4.61
142,28.20,-20.05,219.13,552.00,544.00,n ext,131.79,1.11
143,28.40,-20.01,219.88,612.00,428.00,n ext,132.39,0.75
144,28.60,-18.39,219.12,596.00,488.00,n ext,130.85,1.79
145,28.80,-14.95,216.93,620.00,536.00,n ext,127.12,4.08
146,29.00,-12.33,215.52,584.00,484.00,n ext,124.51,2.97
147,29.20,-7.83,212.97,564.00,492.00,n ext,119.97,5.17
148,29.40,-4.41,211.61,536.00,468.00,n ext,117.04,3.68
149,29.60,2.43,208.00,572.00,500.00,n ext,110.55,7.73
150,29.80,6.38,206.63,592.00,420.00,n ext,107.52,4.18
151,30.00,14.04,203.60,584.00,464.00,n ext,101.53,8.23
152,30.20,22.19,201.02,568.00,480.00,n ext,96.10,8.55
153,30.40,28.27,199.20,636.00,436.00,n ext,92.38,6.35
154,30.60,39.18,195.32,612.00,480.00,n ext,85.87,11.58
155,30.80,45.66,194.19,596.00,384.00,n ext,83.70,6.58
156,31.00,51.27,192.76,604.00,400.00,n ext,81.74,5.79
157,31.20,57.65,190.51,592.00,356.00,n ext,79.27,6.76
158,31.40,62.07,188.82,604.00,460.00,n ext,77.69,4.74
159,31.60,65.79,188.21,564.00,376.00,n ext,77.37,3.76
160,31.80,70.70,185.78,548.00,296.00,n ext,75.62,5.48
161,32.00,73.10,184.63,612.00,408.00,n ext,74.93,2.66
162,32.20,78.55,184.12,532.00,376.00,n ext,75.66,5.48
163,32.40,82.66,182.99,660.00,416.00,n ext,75.70,4.27
164,32.60,85.88,183.75,592.00,452.00,n ext,77.45,3.31
165,32.80,89.95,182.80,640.00,280.00,n ext,78.04,4.17
166,33.00,99.16,183.06,620.00,316.00,n ext,82.27,9.21
167,33.20,102.87,183.32,608.00,220.00,n ext,84.33,3.72
168,33.40,106.79,182.81,620.00,228.00,n ext,85.97,3.95
169,33.60,112.49,182.66,640.00,356.00,n ext,89.09,5.70
170,33.80,116.27,182.40,640.00,304.00,n ext,91.09,3.79
171,34.00,120.01,181.41,628.00,276.00,n ext,92.59,3.87
172,34.20,121.82,179.33,584.00,308.00,n ext,92.14,2.76
173,34.40,123.50,177.32,608.00,264.00,north,91.72,2.62
174,34.60,123.31,173.39,700.00,340.00,north,88.71,3.93
175,34.80,121.58,169.93,700.00,336.00,north,85.02,3.87
176,35.00,118.49,165.46,748.00,424.00,north,79.67,5.43
177,35.20,113.04,159.87,740.00,488.00,north,71.86,7.81
178,35.40,108.46,153.29,820.00,608.00,north,63.97,8.02
179,35.60,105.72,147.30,776.00,612.00,north,57.88,6.59
180,35.80,103.55,140.95,844.00,676.00,north,52.12,6.71
181,36.00,102.65,134.99,864.00,660.00,north,47.85,6.03
182,36.20,102.77,128.73,888.00,712.00,north,44.48,6.26
183,36.40,102.94,122.04,956.00,700.00,north,41.63,6.69
184,36.60,102.43,115.38,984.00,780.00,north,38.97,6.68
185,36.80,101.91,109.39,988.00,812.00,north,37.13,6.02
186,37.00,102.00,103.49,984.00,740.00,east,36.61,5.90
187,37.20,101.02,96.23,1004.00,884.00,south,35.90,7.33
188,37.40,100.50,89.51,964.00,800.00,south,36.72,6.74
189,37.60,99.15,83.16,908.00,792.00,south,37.64,6.49
190,37.80,97.57,75.95,848.00,780.00,south,39.51,7.38
191,38.00,95.58,69.08,812.00,700.00,south,41.96,7.15
192,38.20,93.14,61.86,784.00,684.00,south,44.94,7.62
193,38.40,89.08,54.06,760.00,648.00,south,48.45,8.79
194,38.60,85.35,46.69,784.00,664.00,south,52.81,8.26
195,38.80,80.92,38.85,764.00,628.00,south,58.10,9.00
196,39.00,75.85,31.34,712.00,540.00,south,63.58,9.06
197,39.20,70.00,23.35,648.00,584.00,south,70.10,9.90
198,39.40,65.30,16.20,588.00,444.00,s ext,76.61,8.56
199,39.60,62.87,12.96,580.00,224.00,s ext,79.61,4.05
200,39.80,63.09,13.90,528.00,116.00,s ext,78.68,0.97
201,40.00,65.30,16.20,544.00,136.00,s ext,76.61,3.19
202,40.20,65.71,18.04,392.00,184.00,s ext,74.80,1.89
203,40.40,67.07,16.60,428.00,268.00,s ext,76.38,1.99
204,40.60,68.35,14.16,440.00,340.00,s ext,78.96,2.75
205,40.80,77.22,12.83,448.00,408.00,s ext,81.85,8.97
206,41.00,90.07,14.03,504.00,504.00,s ext,84.55,12.91
207,41.20,102.93,13.11,596.00,468.00,s ext,90.71,12.89
208,41.40,118.60,12.70,584.00,556.00,s ext,99.26,15.68
209,41.60,132.48,12.88,548.00,540.00,s ext,107.66,13.88
210,41.80,142.89,13.45,580.00,528.00,south,114.35,10.42
211,42.00,150.59,15.56,596.00,584.00,south,118.51,7.99
212,42.20,154.26,18.58,612.00,568.00,south,119.35,4.75
213,42.40,154.34,24.50,612.00,576.00,south,115.67,5.92
214,42.60,152.89,31.08,644.00,584.00,south,110.52,6.73
215,42.80,150.63,38.81,632.00,556.00,south,104.23,8.05
216,43.00,147.87,47.72,640.00,664.00,south,97.17,9.33
217,43.20,144.13,55.82,708.00,548.00,south,89.98,8.92
218,43.40,140.51,64.70,716.00,576.00,south,82.92,9.60
219,43.60,135.86,74.67,780.00,728.00,east,74.96,11.00
220,43.80,131.35,84.87,744.00,724.00,east,67.75,11.15
221,44.00,127.02,92.49,828.00,676.00,east,62.17,8.76
222,44.20,122.70,99.87,868.00,784.00,east,57.34,8.55
223,44.40,118.42,105.51,912.00,796.00,east,53.11,7.09
224,44.60,114.41,109.88,940.00,820.00,east,49.58,5.92
225,44.80,109.12,113.63,944.00,836.00,north,45.00,6.49
226,45.00,103.59,116.76,932.00,828.00,north,40.49,6.35
227,45.20,96.93,120.11,984.00,852.00,north,35.34,7.46
228,45.40,89.04,123.53,988.00,908.00,north,30.11,8.60
229,45.60,80.64,127.32,944.00,868.00,north,25.93,9.22
230,45.80,72.25,130.78,892.00,804.00,north,23.53,9.07
231,46.00,63.58,133.79,836.00,744.00,west,23.24,9.18
232,46.20,55.23,136.62,804.00,704.00,west,25.47,8.81
233,46.40,46.78,139.92,784.00,716.00,west,30.28,9.08
234,46.60,40.04,139.82,840.00,800.00,west,32.71,6.74
235,46.80,35.39,137.08,772.00,732.00,west,32.78,5.39
236,47.00,31.07,131.78,744.00,700.00,west,31.73,6.84
237,47.20,29.55,121.65,756.00,676.00,west,27.00,10.25
238,47.40,27.61,106.89,696.00,668.00,west,24.39,14.88
239,47.60,25.57,92.76,704.00,560.00,west,27.27,14.28
240,47.80,23.79,77.04,664.00,560.00,w ext,34.77,15.82
241,48.00,20.33,60.99,612.00,484.00,w ext,47.23,16.42
242,48.20,17.55,48.01,608.00,484.00,w ext,58.67,13.27
243,48.40,14.06,34.77,592.00,472.00,w ext,71.37,13.69
244,48.60,12.16,25.95,608.00,512.00,w ext,79.79,9.03
245,48.80,12.58,21.82,620.00,516.00,w ext,83.11,4.15
246,49.00,12.78,18.54,700.00,536.00,west,85.84,3.29
247,49.20,14.11,17.20,716.00,608.00,west,86.36,1.89
248,49.40,18.86,19.88,688.00,588.00,south,81.73,5.46
249,49.60,23.57,22.51,744.00,616.00,south,77.28,5.39
250,49.80,30.51,26.04,716.00,620.00,south,71.27,7.79
251,50.00,37.53,28.98,728.00,652.00,south,66.18,7.61
252,50.20,44.70,30.40,728.00,640.00,south,63.07,7.30
253,50.40,52.83,31.02,688.00,664.00,south,61.43,8.16
254,50.60,60.62,30.10,752.00,672.00,south,62.35,7.84
255,50.80,66.24,26.53,672.00,576.00,south,66.42,6.65
256,51.00,74.75,23.48,720.00,512.00,south,70.91,9.04
257,51.20,82.76,20.17,620.00,564.00,s ext,76.30,8.67
258,51.40,91.58,17.05,592.00,476.00,s ext,82.29,9.35
259,51.60,105.99,14.98,596.00,588.00,s ext,90.58,14.56
260,51.80,116.47,13.99,500.00,504.00,s ext,96.99,10.52
261,52.00,124.15,14.72,532.00,416.00,s ext,100.93,7.71
262,52.20,130.84,16.12,564.00,400.00,south,104.14,6.84
263,52.40,136.39,18.25,556.00,448.00,south,106.36,5.94
264,52.60,139.24,21.70,604.00,408.00,south,105.98,4.47
265,52.80,140.35,27.14,564.00,544.00,south,103.19,5.55
266,53.00,141.66,29.82,644.00,392.00,south,102.48,2.99
267,53.20,140.89,35.58,680.00,524.00,south,98.25,5.81
268,53.40,138.41,42.70,668.00,588.00,south,91.97,7.55
269,53.60,135.18,50.04,692.00,552.00,south,85.15,8.02
270,53.80,131.05,58.33,704.00,604.00,south,77.30,9.26
271,54.00,126.78,66.39,760.00,592.00,south,69.73,9.12
272,54.20,122.80,73.26,796.00,588.00,south,63.28,7.94
273,54.40,118.53,80.42,832.00,676.00,south,56.72,8.33
274,54.60,115.12,86.23,888.00,656.00,south,51.68,6.74
275,54.80,111.54,91.54,944.00,720.00,south,47.00,6.41
276,55.00,107.12,96.29,976.00,800.00,south,41.97,6.49
277,55.20,102.41,99.99,1004.00,764.00,south,37.07,5.98
278,55.40,97.75,103.52,992.00,780.00,west,32.36,5.85
279,55.60,92.96,107.11,992.00,848.00,west,27.95,5.99
280,55.80,88.00,110.37,956.00,748.00,west,23.71,5.93
281,56.00,83.13,114.71,972.00,688.00,west,20.54,6.52
282,56.20,76.76,120.43,956.00,808.00,west,18.39,8.56
283,56.40,69.06,126.59,908.00,776.00,west,18.29,9.86
284,56.60,61.03,133.86,860.00,736.00,west,22.83,10.83
285,56.80,51.04,142.90,864.00,748.00,west,32.16,13.47
286,57.00,40.45,153.34,824.00,712.00,west,45.04,14.87
287,57.20,28.34,164.98,728.00,672.00,west,60.45,16.80
288,57.40,15.64,178.63,720.00,640.00,west,78.46,18.65
289,57.60,1.23,194.27,564.00,548.00,w ext,99.30,21.26
290,57.80,-7.34,203.73,536.00,372.00,w ext,111.91,12.77
291,58.00,-9.86,206.46,576.00,200.00,w ext,115.58,3.71
292,58.20,-10.15,207.11,432.00,352.00,w ext,116.29,0.72
293,58.40,-9.30,206.69,480.00,320.00,w ext,115.46,0.95
294,58.60,-11.01,208.96,596.00,284.00,n ext,118.30,2.84
295,58.80,-13.59,212.79,608.00,420.00,n ext,122.92,4.62
296,59.00,-13.34,213.52,632.00,432.00,n ext,123.38,0.78
297,59.20,-11.50,212.84,612.00,388.00,n ext,121.81,1.96
298,59.40,-7.83,210.84,628.00,456.00,n ext,118.15,4.17
299,59.60,-2.13,207.42,592.00,452.00,n ext,112.28,6.64
300,59.80,4.36,204.52,600.00,504.00,n ext,106.57,7.11
301,60.00,11.12,201.32,552.00,408.00,n ext,100.67,7.47
302,60.20,18.31,198.48,584.00,408.00,n ext,95.14,7.74
303,60.40,28.71,194.19,628.00,524.00,n ext,87.48,11.25
304,60.60,36.84,192.36,580.00,360.00,n ext,83.48,8.33
305,60.80,46.35,190.00,576.00,388.00,n ext,79.46,9.80
306,61.00,58.00,187.90,612.00,452.00,n ext,76.66,11.84
307,61.20,72.53,185.57,660.00,472.00,n ext,75.74,14.72
308,61.40,87.73,183.71,640.00,500.00,n ext,78.05,15.31
309,61.60,104.94,182.62,640.00,568.00,n ext,84.82,17.25
310,61.80,118.16,181.89,656.00,472.00,n ext,91.83,13.24
311,62.00,128.95,181.85,672.00,480.00,n ext,98.74,10.79
312,62.20,138.59,180.23,676.00,548.00,n ext,104.37,9.78
313,62.40,145.40,178.71,716.00,576.00,north,108.43,6.97
314,62.60,152.01,176.87,760.00,596.00,north,112.43,6.86
315,62.80,156.34,175.43,752.00,592.00,north,115.06,4.56
316,63.00,157.48,171.67,736.00,640.00,north,113.79,3.93
317,63.20,158.50,168.63,764.00,572.00,north,112.91,3.20
318,63.40,158.07,163.67,796.00,672.00,north,109.87,4.98
319,63.60,156.40,157.39,748.00,672.00,east,105.25,6.50
320,63.80,156.28,152.22,792.00,644.00,east,102.73,5.17
321,64.00,155.58,144.26,848.00,728.00,east,98.77,7.99
322,64.20,155.83,136.17,832.00,744.00,east,96.16,8.09
323,64.40,156.04,126.32,780.00,652.00,east,93.58,9.86
324,64.60,157.36,116.51,732.00,632.00,east,93.04,9.89
325,64.80,159.83,102.78,684.00,648.00,east,94.43,13.95
326,65.00,163.06,88.76,716.00,648.00,east,98.39,14.39
327,65.20,167.12,73.55,644.00,536.00,east,105.19,15.75
328,65.40,171.52,59.22,628.00,520.00,east,113.78,14.99
329,65.60,178.05,42.58,632.00,548.00,east,126.25,17.88
330,65.80,182.78,28.87,648.00,576.00,east,136.82,14.50
331,66.00,187.60,17.21,640.00,576.00,east,147.00,12.62
332,66.20,188.01,11.95,636.00,540.00,east,150.24,5.28
333,66.40,187.32,9.05,672.00,548.00,south,151.33,2.97
334,66.60,182.16,10.98,628.00,556.00,south,146.01,5.51
335,66.80,176.56,13.69,648.00,516.00,south,139.89,6.22
336,67.00,168.43,18.47,696.00,560.00,south,130.51,9.43
337,67.20,157.86,24.64,624.00,624.00,south,118.36,12.24
338,67.40,147.62,28.70,740.00,652.00,south,107.81,11.01
339,67.60,135.46,32.19,652.00,664.00,south,96.19,12.65
340,67.80,123.72,33.91,752.00,644.00,south,86.34,11.86
341,68.00,110.86,35.15,684.00,660.00,south,76.68,12.93
342,68.20,97.60,33.03,680.00,628.00,south,70.78,13.43
343,68.40,83.04,30.08,720.00,696.00,south,67.05,14.86
344,68.60,71.94,25.48,676.00,548.00,south,68.35,12.01
345,68.80,58.48,20.23,628.00,488.00,south,72.12,14.44
346,69.00,47.58,14.90,568.00,412.00,s ext,77.96,12.13
347,69.20,40.12,11.17,528.00,248.00,s ext,82.83,8.35
348,69.40,38.34,10.41,516.00,212.00,s ext,83.95,1.93
349,69.60,34.77,8.82,488.00,212.00,s ext,86.34,3.91
350,69.80,34.77,8.82,452.00,148.00,s ext,86.34,0.00
351,70.00,29.97,7.21,440.00,148.00,s ext,89.21,5.06
352,70.20,29.97,7.21,408.00,320.00,s ext,89.21,0.00
353,70.40,27.55,5.37,368.00,192.00,s ext,91.71,3.04
354,70.60,31.76,8.08,384.00,320.00,s ext,87.86,5.01
355,70.80,35.32,9.75,440.00,280.00,s ext,85.29,3.93
356,71.00,41.42,10.98,464.00,464.00,s ext,82.77,6.22
357,71.20,49.15,11.55,588.00,396.00,s ext,81.12,7.76
358,71.40,55.79,11.97,572.00,376.00,s ext,80.36,6.65
359,71.60,66.18,11.88,480.00,404.00,s ext,80.99,10.39
360,71.80,77.27,13.80,488.00,376.00,s ext,80.91,11.26
361,72.00,86.33,15.75,472.00,304.00,s ext,81.65,9.27
362,72.20,94.81,19.11,492.00,340.00,s ext,81.71,9.12
363,72.40,100.82,22.97,504.00,412.00,south,81.07,7.14
364,72.60,104.50,27.53,524.00,420.00,south,79.09,5.86
365,72.80,106.10,32.88,544.00,460.00,south,75.56,5.58
366,73.00,105.95,38.98,616.00,512.00,south,70.61,6.10
367,73.20,104.43,45.71,628.00,572.00,south,64.47,6.90
368,73.40,102.22,51.33,692.00,480.00,south,58.83,6.03
369,73.60,99.26,57.36,672.00,540.00,south,52.45,6.72
370,73.80,96.75,63.69,708.00,604.00,south,46.30,6.81
371,74.00,93.08,68.72,764.00,568.00,south,40.25,6.22
372,74.20,89.98,74.01,820.00,688.00,south,34.51,6.13
373,74.40,86.60,78.85,892.00,736.00,south,28.83,5.90
374,74.60,83.54,83.56,944.00,812.00,south,23.59,5.62
375,74.80,79.92,88.16,960.00,816.00,west,18.10,5.86
376,75.00,75.53,92.21,932.00,828.00,west,12.36,5.97
377,75.20,70.23,96.66,900.00,832.00,west,5.80,6.92
378,75.40,65.93,100.60,780.00,664.00,platform larger,0.67,5.83
379,75.60,64.42,102.06,676.00,312.00,platform,0.00,2.10
380,75.80,64.52,101.18,560.00,172.00,platform,0.00,0.88
381,76.00,65.36,99.60,504.00,192.00,platform larger,0.34,1.79
382,76.20,65.49,97.90,512.00,176.00,platform larger,1.00,1.71
383,76.40,64.10,98.41,600.00,232.00,platform,0.00,1.49
384,76.60,60.59,99.37,752.00,456.00,platform,0.00,3.64
385,76.80,59.98,98.26,748.00,260.00,platform,0.00,1.27
386,77.00,60.04,97.32,740.00,184.00,platform,0.00,0.94
387,77.20,59.90,99.20,812.00,224.00,platform,0.00,1.89
388,77.40,59.30,98.07,740.00,160.00,platform,0.00,1.28
389,77.60,59.22,99.02,768.00,156.00,platform,0.00,0.96
390,77.80,59.30,98.07,776.00,144.00,platform,0.00,0.96
391,78.00,59.98,98.26,748.00,164.00,platform,0.00,0.71
392,78.20,59.22,99.02,704.00,260.00,platform,0.00,1.08
393,78.40,57.76,99.64,748.00,300.00,platform,0.00,1.58
