Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00060.trk,,,,,,,
Object,0,,,,,,,
Samples,109,,,,,,,
id,99,,,,,,,
trial,4,,,,,,,
date,52:19.0,yyyy-MM-dd HH:mm:ss,,,,,,
41,8,161.84,96.48,420,292,east,109.23,4.66
42,8.2,158.92,98.31,428,320,east,106.09,3.44
43,8.4,155.39,101.79,468,368,platform reversal,102.17,4.95
44,8.6,151.86,105.09,508,368,platform reversal,98.36,4.83
45,8.8,148.28,107.41,488,364,platform reversal,94.64,4.27
46,9,146.2,109.73,460,292,east,92.46,3.12
47,9.2,144.86,112.05,436,360,east,91.09,2.68
48,9.4,142.83,115.07,488,348,east,89.08,3.64
49,9.6,140.79,118.02,492,500,east,87.13,3.59
50,9.8,137.99,120.82,488,436,east,84.52,3.96
51,10,133.63,122.58,520,392,east,80.35,4.7
52,10.2,128.49,123.45,480,456,east,75.35,5.21
53,10.4,123.32,122.84,524,428,east,70.14,5.21
54,10.6,118.16,120.87,572,432,east,64.78,5.53
55,10.8,113.06,119.03,568,412,north,59.53,5.42
56,11,108.74,117.35,564,380,north,55.09,4.64
57,11.2,105.16,115.77,576,332,north,51.44,3.91
58,11.4,101.61,114.24,564,380,north,47.86,3.87
59,11.6,99.48,113.48,592,372,north,45.72,2.26
60,11.8,96.66,112.71,592,352,north,42.89,2.93
61,12,91.7,113.26,600,488,north,37.94,4.99
62,12.2,88.16,113.21,572,420,west,34.39,3.54
63,12.4,85.33,112.5,564,416,west,31.56,2.92
64,12.6,81.8,111.11,548,424,west,28.06,3.8
65,12.8,78.97,109.72,568,324,west,25.34,3.15
66,13,74.73,106.23,596,436,west,21.73,5.49
67,13.2,71.89,103.39,548,416,west,19.79,4.02
68,13.4,68.3,99.76,584,380,west,18.34,5.1
69,13.6,66.13,97.52,532,372,west,17.78,3.12
70,13.8,63.93,95.97,504,436,west,17.15,2.69
71,14,60.97,95.1,552,376,west,15.85,3.09
72,14.2,57.99,95.72,504,368,west,13.67,3.05
73,14.4,54.98,96.35,500,300,west,11.5,3.07
74,14.6,52.72,97.81,540,328,west,9.2,2.69
75,14.8,49.68,100.07,536,308,west,6.29,3.79
76,15,45.85,103.21,520,336,west,2.8,4.95
77,15.2,42.76,105.65,496,344,west,1.11,3.94
78,15.4,40.43,108.99,484,356,west,0.39,4.07
79,15.6,38.08,114.09,496,324,west,0.78,5.62
80,15.8,36.5,118.41,504,296,west,3.13,4.6
81,16,35.66,123.56,480,320,west,6.69,5.21
82,16.2,34.03,128.04,440,312,west,11.04,4.77
83,16.4,33.97,131.46,480,200,west,13.86,3.42
84,16.6,33.09,135.9,416,400,west,18.12,4.53
85,16.8,34.56,138.98,396,324,west,20.07,3.41
86,17,36.06,140.32,388,328,west,20.7,2.01
87,17.2,39.88,140.27,340,304,west,19.61,3.83
88,17.4,42.99,137.96,396,328,west,16.95,3.87
89,17.6,46.11,134.96,420,264,west,13.81,4.33
90,17.8,49.23,131.29,448,364,west,10.51,4.81
91,18,52.3,128.54,428,356,west,8.74,4.12
92,18.2,55.33,126.66,476,304,west,8.74,3.57
93,18.4,57.61,124.17,472,428,west,8.29,3.38
94,18.6,59.17,121.06,468,412,west,7.73,3.48
95,18.8,59.96,118.79,472,292,west,7.24,2.41
96,19,60.01,116.57,472,320,west,6.7,2.22
97,19.2,60.04,115.09,440,376,west,6.4,1.48
98,19.4,57.86,112.97,452,388,west,4.1,3.04
99,19.6,54.88,113.1,472,332,west,1.12,2.98
100,19.8,49.6,114.92,516,516,platform,0,5.59
101,20,48.09,115.02,516,192,platform,0,1.52
102,20.2,48.09,115.02,488,132,platform,0,0
103,20.4,48.09,115.02,488,168,platform,0,0
104,20.6,47.32,115.86,484,292,platform,0,1.14
105,20.8,46.54,116.7,484,208,platform,0,1.15
106,21,45.78,116.76,516,152,platform,0,0.76
107,21.2,45.79,115.97,488,124,platform,0,0.8
108,21.4,45.78,116.76,496,72,platform,0,0.8
109,21.6,45.79,115.97,496,184,platform,0,0.8
